cddept,inseecommuneprinc,nomcommuneprinc
976,97601,ACOUA
976,97602,BANDRABOUA
976,97603,BANDRELE
976,97604,BOUENI
976,97605,CHICONI
976,97606,CHIRONGUI
976,97607,DEMBENI
976,97608,DZAOUDZI
976,97609,KANI-KELI
976,97610,KOUNGOU
976,97611,MAMOUDZOU
976,97612,MTSAMBORO
976,97614,OUANGANI
976,97615,PAMANDZI
976,97616,SADA
976,97617,TSINGONI
