referenceprel,libmajparametre,limitequal,valtraduite
05400169388,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169388,TEMPÉRATURE DE L'EAU,,10.200000
05400169388,TEMPÉRATURE DE MESURE DU PH,,20.300000
05400169388,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.400000
05400169389,ALUMINIUM TOTAL µG/L,,13.000000
05400169389,ASPECT (QUALITATIF),,0.000000
05400169389,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05400169389,CONDUCTIVITÉ À 25°C,,430.000000
05400169389,CHLORE LIBRE,,0.270000
05400169389,CHLORE TOTAL,,0.320000
05400169389,COLORATION,,0.000000
05400169389,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169389,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169389,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05400169389,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
05400169389,AMMONIUM (EN NH4),,0.000000
05400169389,ODEUR (QUALITATIF),,0.000000
05400169389,PH ,,8.000000
05400169389,PH ,,8.100000
05400169389,SAVEUR (QUALITATIF),,0.000000
05400169389,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169389,TEMPÉRATURE DE L'EAU,,9.700000
05400169389,TEMPÉRATURE DE MESURE DU PH,,17.800000
05400169389,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05400169395,ASPECT (QUALITATIF),,0.000000
05400169395,CONDUCTIVITÉ À 25°C,,500.000000
05400169395,CHLORE LIBRE,,0.320000
05400169395,CHLORE TOTAL,,0.330000
05400169395,COLORATION,,0.000000
05400169395,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169395,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169395,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
05400169395,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05400169395,AMMONIUM (EN NH4),,0.000000
05400169395,ODEUR (QUALITATIF),,0.000000
05400169395,PH ,,7.800000
05400169395,PH ,,7.700000
05400169395,SAVEUR (QUALITATIF),,0.000000
05400169395,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169395,TEMPÉRATURE DE L'EAU,,6.800000
05400169395,TEMPÉRATURE DE MESURE DU PH,,19.300000
05400169395,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05400169396,ASPECT (QUALITATIF),,0.000000
05400169396,CONDUCTIVITÉ À 25°C,,500.000000
05400169396,CHLORE LIBRE,,0.200000
05400169396,CHLORE TOTAL,,0.220000
05400169396,COLORATION,,0.000000
05400169396,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169396,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169396,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05400169396,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
05400169396,AMMONIUM (EN NH4),,0.000000
05400169396,ODEUR (QUALITATIF),,0.000000
05400169396,PH ,,7.900000
05400169396,PH ,,7.400000
05400169396,SAVEUR (QUALITATIF),,0.000000
05400169396,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169396,TEMPÉRATURE DE L'EAU,,6.600000
05400169396,TEMPÉRATURE DE MESURE DU PH,,20.200000
05400169396,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05400169397,ASPECT (QUALITATIF),,0.000000
05400169397,CONDUCTIVITÉ À 25°C,,500.000000
05400169397,CHLORE LIBRE,,0.180000
05400169397,CHLORE TOTAL,,0.210000
05400169397,COLORATION,,0.000000
05400169397,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169397,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169397,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05400169397,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05400169397,AMMONIUM (EN NH4),,0.000000
05400169397,ODEUR (QUALITATIF),,0.000000
05400169397,PH ,,8.100000
05400169397,PH ,,7.600000
05400169397,SAVEUR (QUALITATIF),,0.000000
05400169397,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169397,TEMPÉRATURE DE L'EAU,,8.100000
05400169397,TEMPÉRATURE DE MESURE DU PH,,20.300000
05400169397,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05400169398,ASPECT (QUALITATIF),,0.000000
05400169398,CONDUCTIVITÉ À 25°C,,530.000000
05400169398,CHLORE LIBRE,,0.270000
05400169398,CHLORE TOTAL,,0.340000
05400169398,COLORATION,,0.000000
05400169398,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169398,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169398,BACT. AÉR. REVIVIFIABLES À 22°-68H,,10.000000
05400169398,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
05400169398,AMMONIUM (EN NH4),,0.000000
05400169398,ODEUR (QUALITATIF),,0.000000
05400169398,PH ,,7.800000
05400169398,PH ,,7.600000
05400169398,SAVEUR (QUALITATIF),,0.000000
05400169398,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169398,TEMPÉRATURE DE L'EAU,,8.700000
05400169398,TEMPÉRATURE DE MESURE DU PH,,20.500000
05400169398,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.400000
05400169401,ASPECT (QUALITATIF),,0.000000
05400169401,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05400169401,CONDUCTIVITÉ À 25°C,,560.000000
05400169401,CHLORE LIBRE,,0.380000
05400169401,CHLORE TOTAL,,0.450000
05400169401,COLORATION,,0.000000
05400169401,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169401,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169401,FER TOTAL,,9.000000
05400169401,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
05400169401,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05400169401,AMMONIUM (EN NH4),,0.000000
05400169401,ODEUR (QUALITATIF),,0.000000
05400169401,PH ,,7.800000
05400169401,PH ,,7.500000
05400169401,SAVEUR (QUALITATIF),,1.000000
05400169401,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169401,TEMPÉRATURE DE L'EAU,,8.500000
05400169401,TEMPÉRATURE DE MESURE DU PH,,20.300000
05400169401,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05400169444,ASPECT (QUALITATIF),,0.000000
05400169444,CONDUCTIVITÉ À 25°C,,480.000000
05400169444,CHLORE LIBRE,,0.000000
05400169444,CHLORE TOTAL,,0.070000
05400169444,COLORATION,,0.000000
05400169444,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169444,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169444,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
05400169444,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05400169444,AMMONIUM (EN NH4),,0.000000
05400169444,ODEUR (QUALITATIF),,0.000000
05400169444,PH ,,8.200000
05400169444,PH ,,8.000000
05400169444,SAVEUR (QUALITATIF),,0.000000
05400169444,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169444,TEMPÉRATURE DE L'EAU,,8.000000
05400169444,TEMPÉRATURE DE MESURE DU PH,,20.300000
05400169444,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05400169445,ASPECT (QUALITATIF),,0.000000
05400169445,CONDUCTIVITÉ À 25°C,,460.000000
05400169445,CHLORE LIBRE,,0.060000
05400169445,CHLORE TOTAL,,0.100000
05400169445,COLORATION,,0.000000
05400169445,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169445,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169445,BACT. AÉR. REVIVIFIABLES À 22°-68H,,46.000000
05400169445,BACT. AÉR. REVIVIFIABLES À 36°-44H,,24.000000
05400169445,AMMONIUM (EN NH4),,0.000000
05400169445,ODEUR (QUALITATIF),,0.000000
05400169445,PH ,,8.500000
05400169445,PH ,,8.500000
05400169445,SAVEUR (QUALITATIF),,0.000000
05400169445,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169445,TEMPÉRATURE DE L'EAU,,7.700000
05400169445,TEMPÉRATURE DE MESURE DU PH,,20.000000
05400169445,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05400169459,ALUMINIUM TOTAL µG/L,,3.000000
05400169459,ASPECT (QUALITATIF),,0.000000
05400169459,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05400169459,CONDUCTIVITÉ À 25°C,,530.000000
05400169459,CHLORE LIBRE,,0.480000
05400169459,CHLORE TOTAL,,0.520000
05400169459,COLORATION,,0.000000
05400169459,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169459,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169459,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05400169459,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
05400169459,AMMONIUM (EN NH4),,0.000000
05400169459,ODEUR (QUALITATIF),,0.000000
05400169459,PH ,,8.000000
05400169459,PH ,,7.800000
05400169459,SAVEUR (QUALITATIF),,0.000000
05400169459,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169459,TEMPÉRATURE DE L'EAU,,9.000000
05400169459,TEMPÉRATURE DE MESURE DU PH,,20.200000
05400169459,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05400169586,ALUMINIUM TOTAL µG/L,,13.000000
05400169586,ASPECT (QUALITATIF),,0.000000
05400169586,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05400169586,CONDUCTIVITÉ À 25°C,,430.000000
05400169586,CHLORE LIBRE,,0.000000
05400169586,CHLORE TOTAL,,0.000000
05400169586,COLORATION,,0.000000
05400169586,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169586,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169586,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
05400169586,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
05400169586,AMMONIUM (EN NH4),,0.000000
05400169586,ODEUR (QUALITATIF),,0.000000
05400169586,PH ,,8.100000
05400169586,PH ,,8.000000
05400169586,SAVEUR (QUALITATIF),,0.000000
05400169586,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169586,TEMPÉRATURE DE L'EAU,,8.500000
05400169586,TEMPÉRATURE DE MESURE DU PH,,20.300000
05400169586,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05400169617,ARSENIC,<=10 µg/L,3.930000
05400169617,ASPECT (QUALITATIF),,0.000000
05400169617,CONDUCTIVITÉ À 25°C,,950.000000
05400169617,CHLORE LIBRE,,0.400000
05400169617,CHLORE TOTAL,,0.430000
05400169617,COLORATION,,0.000000
05400169617,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169617,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169617,FER TOTAL,,16.000000
05400169617,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05400169617,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
05400169617,AMMONIUM (EN NH4),,0.000000
05400169617,ODEUR (QUALITATIF),,0.000000
05400169617,PH ,,7.900000
05400169617,PH ,,7.700000
05400169617,SAVEUR (QUALITATIF),,0.000000
05400169617,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169617,TEMPÉRATURE DE L'EAU,,8.400000
05400169617,TEMPÉRATURE DE MESURE DU PH,,19.700000
05400169617,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05400169642,ARSENIC,<=10 µg/L,2.900000
05400169642,ASPECT (QUALITATIF),,0.000000
05400169642,CONDUCTIVITÉ À 25°C,,900.000000
05400169642,CHLORE LIBRE,,0.060000
05400169642,CHLORE TOTAL,,0.070000
05400169642,COLORATION,,0.000000
05400169642,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169642,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169642,FER TOTAL,,21.000000
05400169642,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05400169642,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05400169642,AMMONIUM (EN NH4),,0.000000
05400169642,ODEUR (QUALITATIF),,0.000000
05400169642,PH ,,8.100000
05400169642,PH ,,7.900000
05400169642,SAVEUR (QUALITATIF),,0.000000
05400169642,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169642,TEMPÉRATURE DE L'EAU,,7.500000
05400169642,TEMPÉRATURE DE MESURE DU PH,,19.800000
05400169642,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05400169645,ASPECT (QUALITATIF),,0.000000
05400169645,CONDUCTIVITÉ À 25°C,,480.000000
05400169645,CHLORE LIBRE,,0.000000
05400169645,CHLORE TOTAL,,0.000000
05400169645,COLORATION,,0.000000
05400169645,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169645,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169645,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05400169645,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
05400169645,AMMONIUM (EN NH4),,0.000000
05400169645,ODEUR (QUALITATIF),,0.000000
05400169645,PH ,,8.300000
05400169645,PH ,,8.100000
05400169645,SAVEUR (QUALITATIF),,0.000000
05400169645,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169645,TEMPÉRATURE DE L'EAU,,9.400000
05400169645,TEMPÉRATURE DE MESURE DU PH,,20.100000
05400169645,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05400169651,ARSENIC,<=10 µg/L,6.970000
05400169651,ASPECT (QUALITATIF),,0.000000
05400169651,CONDUCTIVITÉ À 25°C,,1100.000000
05400169651,CHLORE LIBRE,,0.400000
05400169651,CHLORE TOTAL,,0.400000
05400169651,COLORATION,,0.000000
05400169651,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169651,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169651,FER TOTAL,,5.000000
05400169651,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05400169651,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05400169651,AMMONIUM (EN NH4),,0.000000
05400169651,ODEUR (QUALITATIF),,0.000000
05400169651,PH ,,7.900000
05400169651,PH ,,7.700000
05400169651,SAVEUR (QUALITATIF),,0.000000
05400169651,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169651,TEMPÉRATURE DE L'EAU,,9.100000
05400169651,TEMPÉRATURE DE MESURE DU PH,,19.700000
05400169651,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05400169683,ASPECT (QUALITATIF),,0.000000
05400169683,CONDUCTIVITÉ À 25°C,,480.000000
05400169683,CHLORE LIBRE,,0.000000
05400169683,CHLORE TOTAL,,0.000000
05400169683,COLORATION,,0.000000
05400169683,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169683,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169683,BACT. AÉR. REVIVIFIABLES À 22°-68H,,5.000000
05400169683,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
05400169683,AMMONIUM (EN NH4),,0.000000
05400169683,ODEUR (QUALITATIF),,0.000000
05400169683,PH ,,8.200000
05400169683,PH ,,8.200000
05400169683,SAVEUR (QUALITATIF),,2.000000
05400169683,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169683,TEMPÉRATURE DE L'EAU,,7.300000
05400169683,TEMPÉRATURE DE MESURE DU PH,,19.300000
05400169683,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05400169684,ASPECT (QUALITATIF),,0.000000
05400169684,CONDUCTIVITÉ À 25°C,,510.000000
05400169684,CHLORE LIBRE,,0.090000
05400169684,CHLORE TOTAL,,0.110000
05400169684,COLORATION,,0.000000
05400169684,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169684,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169684,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
05400169684,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
05400169684,AMMONIUM (EN NH4),,0.000000
05400169684,ODEUR (QUALITATIF),,0.000000
05400169684,PH ,,8.400000
05400169684,PH ,,8.400000
05400169684,SAVEUR (QUALITATIF),,2.000000
05400169684,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169684,TEMPÉRATURE DE L'EAU,,9.700000
05400169684,TEMPÉRATURE DE MESURE DU PH,,19.100000
05400169684,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
05400169685,ALUMINIUM TOTAL µG/L,,13.000000
05400169685,ASPECT (QUALITATIF),,0.000000
05400169685,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05400169685,CONDUCTIVITÉ À 25°C,,400.000000
05400169685,CHLORE LIBRE,,0.420000
05400169685,CHLORE TOTAL,,0.480000
05400169685,COLORATION,,0.000000
05400169685,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169685,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169685,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
05400169685,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
05400169685,AMMONIUM (EN NH4),,0.000000
05400169685,ODEUR (QUALITATIF),,0.000000
05400169685,PH ,,8.000000
05400169685,PH ,,7.800000
05400169685,SAVEUR (QUALITATIF),,0.000000
05400169685,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169685,TEMPÉRATURE DE L'EAU,,6.900000
05400169685,TEMPÉRATURE DE MESURE DU PH,,19.200000
05400169685,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05400169686,ALUMINIUM TOTAL µG/L,,15.000000
05400169686,ASPECT (QUALITATIF),,0.000000
05400169686,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05400169686,CONDUCTIVITÉ À 25°C,,400.000000
05400169686,CHLORE LIBRE,,0.220000
05400169686,CHLORE TOTAL,,0.280000
05400169686,COLORATION,,0.000000
05400169686,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169686,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169686,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05400169686,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05400169686,AMMONIUM (EN NH4),,0.000000
05400169686,ODEUR (QUALITATIF),,0.000000
05400169686,PH ,,8.000000
05400169686,PH ,,8.000000
05400169686,SAVEUR (QUALITATIF),,0.000000
05400169686,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169686,TEMPÉRATURE DE L'EAU,,7.300000
05400169686,TEMPÉRATURE DE MESURE DU PH,,19.100000
05400169686,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05400169721,ASPECT (QUALITATIF),,0.000000
05400169721,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05400169721,CONDUCTIVITÉ À 25°C,,480.000000
05400169721,CHLORE LIBRE,,0.220000
05400169721,CHLORE TOTAL,,0.230000
05400169721,COLORATION,,0.000000
05400169721,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169721,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169721,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
05400169721,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
05400169721,AMMONIUM (EN NH4),,0.000000
05400169721,ODEUR (QUALITATIF),,0.000000
05400169721,PH ,,8.200000
05400169721,PH ,,8.300000
05400169721,SAVEUR (QUALITATIF),,0.000000
05400169721,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169721,TEMPÉRATURE DE L'EAU,,8.100000
05400169721,TEMPÉRATURE DE MESURE DU PH,,19.200000
05400169721,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05400169728,ALUMINIUM TOTAL µG/L,,5.000000
05400169728,ASPECT (QUALITATIF),,0.000000
05400169728,BROMOFORME,<=100 µg/L,0.980000
05400169728,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05400169728,CONDUCTIVITÉ À 25°C,,530.000000
05400169728,CHLORE LIBRE,,0.550000
05400169728,CHLORE TOTAL,,0.600000
05400169728,CHLOROFORME,<=100 µg/L,1.290000
05400169728,COLORATION,,0.000000
05400169728,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169728,CHLORODIBROMOMÉTHANE,<=100 µg/L,2.600000
05400169728,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,2.050000
05400169728,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169728,BACT. AÉR. REVIVIFIABLES À 22°-68H,,40.000000
05400169728,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
05400169728,AMMONIUM (EN NH4),,0.000000
05400169728,ODEUR (QUALITATIF),,1.000000
05400169728,PH ,,8.200000
05400169728,PH ,,7.700000
05400169728,SAVEUR (QUALITATIF),,1.000000
05400169728,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169728,TEMPÉRATURE DE L'EAU,,7.400000
05400169728,TEMPÉRATURE DE MESURE DU PH,,20.400000
05400169728,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,6.920000
05400169728,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05400169731,ALUMINIUM TOTAL µG/L,,5.000000
05400169731,ASPECT (QUALITATIF),,0.000000
05400169731,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05400169731,CONDUCTIVITÉ À 25°C,,530.000000
05400169731,CHLORE LIBRE,,0.490000
05400169731,CHLORE TOTAL,,0.530000
05400169731,COLORATION,,0.000000
05400169731,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169731,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169731,BACT. AÉR. REVIVIFIABLES À 22°-68H,,15.000000
05400169731,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
05400169731,AMMONIUM (EN NH4),,0.000000
05400169731,ODEUR (QUALITATIF),,1.000000
05400169731,PH ,,8.100000
05400169731,PH ,,7.700000
05400169731,SAVEUR (QUALITATIF),,1.000000
05400169731,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169731,TEMPÉRATURE DE L'EAU,,8.500000
05400169731,TEMPÉRATURE DE MESURE DU PH,,20.100000
05400169731,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05400169738,ASPECT (QUALITATIF),,0.000000
05400169738,CONDUCTIVITÉ À 25°C,,410.000000
05400169738,CHLORE LIBRE,,0.280000
05400169738,CHLORE TOTAL,,0.350000
05400169738,COLORATION,,0.000000
05400169738,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169738,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169738,BACT. AÉR. REVIVIFIABLES À 22°-68H,,21.000000
05400169738,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
05400169738,AMMONIUM (EN NH4),,0.000000
05400169738,ODEUR (QUALITATIF),,0.000000
05400169738,PH ,,7.900000
05400169738,PH ,,7.800000
05400169738,SAVEUR (QUALITATIF),,0.000000
05400169738,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169738,TEMPÉRATURE DE L'EAU,,11.100000
05400169738,TEMPÉRATURE DE MESURE DU PH,,19.600000
05400169738,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05400169749,ALUMINIUM TOTAL µG/L,,6.000000
05400169749,ASPECT (QUALITATIF),,0.000000
05400169749,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05400169749,CONDUCTIVITÉ À 25°C,,540.000000
05400169749,CHLORE LIBRE,,0.460000
05400169749,CHLORE TOTAL,,0.480000
05400169749,COLORATION,,0.000000
05400169749,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05400169749,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05400169749,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05400169749,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
05400169749,AMMONIUM (EN NH4),,0.000000
05400169749,ODEUR (QUALITATIF),,0.000000
05400169749,PH ,,8.000000
05400169749,PH ,,7.900000
05400169749,SAVEUR (QUALITATIF),,0.000000
05400169749,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05400169749,TEMPÉRATURE DE L'EAU,,7.700000
05400169749,TEMPÉRATURE DE MESURE DU PH,,19.500000
05400169749,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
