referenceprel,libmajparametre,limitequal,valtraduite
06200287743,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200287743,AMMONIUM (EN NH4),,0.000000
06200287743,ODEUR (QUALITATIF),,0.000000
06200287743,PH ,,7.200000
06200287743,SAVEUR (QUALITATIF),,0.000000
06200287743,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200287743,TEMPÉRATURE DE L'EAU,,7.200000
06200287743,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06200287829,ASPECT (QUALITATIF),,0.000000
06200287829,CONDUCTIVITÉ À 25°C,,766.000000
06200287829,CHLORE LIBRE,,0.120000
06200287829,CHLORE TOTAL,,0.150000
06200287829,COLORATION,,0.000000
06200287829,COULEUR (QUALITATIF),,0.000000
06200287829,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200287829,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200287829,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06200287829,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200287829,AMMONIUM (EN NH4),,0.000000
06200287829,ODEUR (QUALITATIF),,0.000000
06200287829,PH ,,7.800000
06200287829,SAVEUR (QUALITATIF),,0.000000
06200287829,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200287829,TEMPÉRATURE DE L'EAU,,7.900000
06200287829,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06200287842,ASPECT (QUALITATIF),,0.000000
06200287842,CONDUCTIVITÉ À 25°C,,710.000000
06200287842,CHLORE LIBRE,,0.090000
06200287842,CHLORE TOTAL,,0.110000
06200287842,COLORATION,,0.000000
06200287842,COULEUR (QUALITATIF),,0.000000
06200287842,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200287842,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200287842,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06200287842,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200287842,AMMONIUM (EN NH4),,0.000000
06200287842,ODEUR (QUALITATIF),,0.000000
06200287842,PH ,,7.500000
06200287842,SAVEUR (QUALITATIF),,0.000000
06200287842,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200287842,TEMPÉRATURE DE L'EAU,,9.800000
06200287842,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06200287924,ASPECT (QUALITATIF),,0.000000
06200287924,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06200287924,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,2.000000
06200287924,CONDUCTIVITÉ À 25°C,,885.000000
06200287924,CHLORURES,,45.000000
06200287924,CHLORE LIBRE,,0.350000
06200287924,CHLORE TOTAL,,0.390000
06200287924,CARBONATES,,0.000000
06200287924,CARBONE ORGANIQUE TOTAL,,1.400000
06200287924,COLORATION,,0.000000
06200287924,COULEUR (QUALITATIF),,0.000000
06200287924,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200287924,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200287924,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06200287924,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200287924,HYDROGÉNOCARBONATES,,387.000000
06200287924,POTASSIUM,,4.700000
06200287924,AMMONIUM (EN NH4),,0.000000
06200287924,NICKEL,<=20 µg/L,16.000000
06200287924,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
06200287924,NITRATES (EN NO3),<=50 mg/L,19.000000
06200287924,NITRATES/50 + NITRITES/3,<=1 mg/L,0.380000
06200287924,ODEUR (QUALITATIF),,0.000000
06200287924,PH ,,7.300000
06200287924,PH D'ÉQUILIBRE À LA T° ÉCHANTILLON,,7.240000
06200287924,SAVEUR (QUALITATIF),,0.000000
06200287924,SULFATES,,81.000000
06200287924,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200287924,TITRE ALCALIMÉTRIQUE,,0.000000
06200287924,TITRE ALCALIMÉTRIQUE COMPLET,,31.750000
06200287924,TEMPÉRATURE DE L'EAU,,9.900000
06200287924,TITRE HYDROTIMÉTRIQUE,,39.640000
06200287924,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06200288012,ASPECT (QUALITATIF),,0.000000
06200288012,CONDUCTIVITÉ À 25°C,,720.000000
06200288012,CHLORE LIBRE,,0.190000
06200288012,CHLORE TOTAL,,0.250000
06200288012,COLORATION,,0.000000
06200288012,COULEUR (QUALITATIF),,0.000000
06200288012,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200288012,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200288012,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06200288012,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200288012,AMMONIUM (EN NH4),,0.000000
06200288012,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06200288012,NITRATES (EN NO3),<=50 mg/L,52.000000
06200288012,ODEUR (QUALITATIF),,0.000000
06200288012,PH ,,7.300000
06200288012,SAVEUR (QUALITATIF),,0.000000
06200288012,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200288012,TEMPÉRATURE DE L'EAU,,6.900000
06200288012,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06200288057,ASPECT (QUALITATIF),,0.000000
06200288057,CONDUCTIVITÉ À 25°C,,670.000000
06200288057,CHLORE LIBRE,,0.310000
06200288057,CHLORE TOTAL,,0.340000
06200288057,COLORATION,,0.000000
06200288057,COULEUR (QUALITATIF),,0.000000
06200288057,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200288057,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200288057,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06200288057,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200288057,AMMONIUM (EN NH4),,0.000000
06200288057,ODEUR (QUALITATIF),,0.000000
06200288057,PH ,,7.400000
06200288057,SAVEUR (QUALITATIF),,0.000000
06200288057,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200288057,TEMPÉRATURE DE L'EAU,,10.800000
06200288057,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
06200288069,ASPECT (QUALITATIF),,0.000000
06200288069,CONDUCTIVITÉ À 25°C,,628.000000
06200288069,CHLORE LIBRE,,0.170000
06200288069,CHLORE TOTAL,,0.200000
06200288069,COLORATION,,0.000000
06200288069,COULEUR (QUALITATIF),,0.000000
06200288069,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200288069,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200288069,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06200288069,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200288069,AMMONIUM (EN NH4),,0.000000
06200288069,ODEUR (QUALITATIF),,0.000000
06200288069,PH ,,7.500000
06200288069,SAVEUR (QUALITATIF),,0.000000
06200288069,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200288069,TEMPÉRATURE DE L'EAU,,9.200000
06200288069,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06200288076,ASPECT (QUALITATIF),,0.000000
06200288076,CONDUCTIVITÉ À 25°C,,730.000000
06200288076,CHLORE LIBRE,,0.050000
06200288076,CHLORE TOTAL,,0.090000
06200288076,COLORATION,,0.000000
06200288076,COULEUR (QUALITATIF),,0.000000
06200288076,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200288076,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200288076,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
06200288076,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
06200288076,AMMONIUM (EN NH4),,0.000000
06200288076,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06200288076,NITRATES (EN NO3),<=50 mg/L,49.000000
06200288076,ODEUR (QUALITATIF),,0.000000
06200288076,PH ,,7.600000
06200288076,SAVEUR (QUALITATIF),,0.000000
06200288076,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200288076,TEMPÉRATURE DE L'EAU,,15.500000
06200288076,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06200288091,ASPECT (QUALITATIF),,0.000000
06200288091,CONDUCTIVITÉ À 25°C,,611.000000
06200288091,CHLORE LIBRE,,0.110000
06200288091,CHLORE TOTAL,,0.150000
06200288091,COLORATION,,0.000000
06200288091,COULEUR (QUALITATIF),,0.000000
06200288091,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200288091,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200288091,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06200288091,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200288091,AMMONIUM (EN NH4),,0.000000
06200288091,ODEUR (QUALITATIF),,0.000000
06200288091,PH ,,7.300000
06200288091,SAVEUR (QUALITATIF),,0.000000
06200288091,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200288091,TEMPÉRATURE DE L'EAU,,11.200000
06200288091,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06200288095,ASPECT (QUALITATIF),,0.000000
06200288095,CONDUCTIVITÉ À 25°C,,750.000000
06200288095,CHLORE LIBRE,,0.160000
06200288095,CHLORE TOTAL,,0.210000
06200288095,COLORATION,,0.000000
06200288095,COULEUR (QUALITATIF),,0.000000
06200288095,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200288095,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200288095,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06200288095,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200288095,AMMONIUM (EN NH4),,0.000000
06200288095,NITRITES (EN NO2),"<=0,5 mg/L",0.150000
06200288095,NITRATES (EN NO3),<=50 mg/L,41.000000
06200288095,ODEUR (QUALITATIF),,0.000000
06200288095,PH ,,7.500000
06200288095,SAVEUR (QUALITATIF),,0.000000
06200288095,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200288095,TEMPÉRATURE DE L'EAU,,8.200000
06200288095,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
06200288204,ASPECT (QUALITATIF),,0.000000
06200288204,CONDUCTIVITÉ À 25°C,,682.000000
06200288204,CHLORE LIBRE,,0.090000
06200288204,CHLORE TOTAL,,0.120000
06200288204,COLORATION,,0.000000
06200288204,COULEUR (QUALITATIF),,0.000000
06200288204,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200288204,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200288204,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06200288204,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200288204,AMMONIUM (EN NH4),,0.000000
06200288204,NITRATES (EN NO3),<=50 mg/L,33.000000
06200288204,ODEUR (QUALITATIF),,0.000000
06200288204,PERCHLORATE,,1.390000
06200288204,PH ,,7.400000
06200288204,SAVEUR (QUALITATIF),,0.000000
06200288204,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200288204,TEMPÉRATURE DE L'EAU,,10.700000
06200288204,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
06200288221,ASPECT (QUALITATIF),,0.000000
06200288221,CONDUCTIVITÉ À 25°C,,695.000000
06200288221,CHLORE LIBRE,,0.270000
06200288221,CHLORE TOTAL,,0.320000
06200288221,COLORATION,,0.000000
06200288221,COULEUR (QUALITATIF),,0.000000
06200288221,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200288221,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200288221,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06200288221,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200288221,AMMONIUM (EN NH4),,0.000000
06200288221,ODEUR (QUALITATIF),,0.000000
06200288221,PH ,,7.700000
06200288221,SAVEUR (QUALITATIF),,0.000000
06200288221,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200288221,TEMPÉRATURE DE L'EAU,,7.200000
06200288221,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06200288235,ASPECT (QUALITATIF),,0.000000
06200288235,CONDUCTIVITÉ À 25°C,,607.000000
06200288235,CHLORE LIBRE,,0.200000
06200288235,CHLORE TOTAL,,0.230000
06200288235,COLORATION,,0.000000
06200288235,COULEUR (QUALITATIF),,0.000000
06200288235,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200288235,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200288235,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06200288235,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200288235,AMMONIUM (EN NH4),,0.000000
06200288235,ODEUR (QUALITATIF),,0.000000
06200288235,PH ,,7.300000
06200288235,SAVEUR (QUALITATIF),,0.000000
06200288235,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200288235,TEMPÉRATURE DE L'EAU,,8.700000
06200288235,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06200288281,ASPECT (QUALITATIF),,0.000000
06200288281,CONDUCTIVITÉ À 25°C,,762.000000
06200288281,CHLORE LIBRE,,0.070000
06200288281,CHLORE TOTAL,,0.100000
06200288281,COLORATION,,0.000000
06200288281,COULEUR (QUALITATIF),,0.000000
06200288281,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200288281,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200288281,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06200288281,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200288281,AMMONIUM (EN NH4),,0.000000
06200288281,ODEUR (QUALITATIF),,0.000000
06200288281,PH ,,7.500000
06200288281,SAVEUR (QUALITATIF),,0.000000
06200288281,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200288281,TEMPÉRATURE DE L'EAU,,15.900000
06200288281,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06200288282,ASPECT (QUALITATIF),,0.000000
06200288282,CONDUCTIVITÉ À 25°C,,625.000000
06200288282,CHLORE LIBRE,,0.260000
06200288282,CHLORE TOTAL,,0.290000
06200288282,COLORATION,,0.000000
06200288282,COULEUR (QUALITATIF),,0.000000
06200288282,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200288282,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200288282,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06200288282,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200288282,AMMONIUM (EN NH4),,0.000000
06200288282,ODEUR (QUALITATIF),,0.000000
06200288282,PH ,,7.200000
06200288282,SAVEUR (QUALITATIF),,0.000000
06200288282,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200288282,TEMPÉRATURE DE L'EAU,,9.500000
06200288282,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06200288291,ASPECT (QUALITATIF),,0.000000
06200288291,CONDUCTIVITÉ À 25°C,,783.000000
06200288291,CHLORE LIBRE,,0.240000
06200288291,CHLORE TOTAL,,0.270000
06200288291,COLORATION,,0.000000
06200288291,COULEUR (QUALITATIF),,0.000000
06200288291,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200288291,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200288291,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06200288291,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200288291,AMMONIUM (EN NH4),,0.000000
06200288291,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06200288291,NITRATES (EN NO3),<=50 mg/L,52.000000
06200288291,ODEUR (QUALITATIF),,0.000000
06200288291,PH ,,7.400000
06200288291,SAVEUR (QUALITATIF),,0.000000
06200288291,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200288291,TEMPÉRATURE DE L'EAU,,8.200000
06200288291,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06200288292,ASPECT (QUALITATIF),,0.000000
06200288292,CONDUCTIVITÉ À 25°C,,703.000000
06200288292,CHLORE LIBRE,,0.120000
06200288292,CHLORE TOTAL,,0.160000
06200288292,COLORATION,,0.000000
06200288292,COULEUR (QUALITATIF),,0.000000
06200288292,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200288292,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200288292,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06200288292,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200288292,AMMONIUM (EN NH4),,0.000000
06200288292,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06200288292,NITRATES (EN NO3),<=50 mg/L,47.000000
06200288292,ODEUR (QUALITATIF),,0.000000
06200288292,PH ,,7.400000
06200288292,SAVEUR (QUALITATIF),,0.000000
06200288292,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200288292,TEMPÉRATURE DE L'EAU,,7.300000
06200288292,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06200288294,ASPECT (QUALITATIF),,0.000000
06200288294,CONDUCTIVITÉ À 25°C,,744.000000
06200288294,CHLORE LIBRE,,0.510000
06200288294,CHLORE TOTAL,,0.580000
06200288294,COLORATION,,0.000000
06200288294,COULEUR (QUALITATIF),,0.000000
06200288294,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200288294,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200288294,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06200288294,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200288294,AMMONIUM (EN NH4),,0.000000
06200288294,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06200288294,NITRATES (EN NO3),<=50 mg/L,44.000000
06200288294,ODEUR (QUALITATIF),,0.000000
06200288294,PH ,,7.300000
06200288294,SAVEUR (QUALITATIF),,0.000000
06200288294,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200288294,TEMPÉRATURE DE L'EAU,,8.700000
06200288294,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
06200288295,ASPECT (QUALITATIF),,0.000000
06200288295,CONDUCTIVITÉ À 25°C,,686.000000
06200288295,CHLORE LIBRE,,0.100000
06200288295,CHLORE TOTAL,,0.150000
06200288295,COLORATION,,0.000000
06200288295,COULEUR (QUALITATIF),,0.000000
06200288295,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200288295,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200288295,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06200288295,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200288295,AMMONIUM (EN NH4),,0.000000
06200288295,ODEUR (QUALITATIF),,0.000000
06200288295,PH ,,7.500000
06200288295,SAVEUR (QUALITATIF),,0.000000
06200288295,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200288295,TEMPÉRATURE DE L'EAU,,8.600000
06200288295,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06200288372,ASPECT (QUALITATIF),,0.000000
06200288372,CONDUCTIVITÉ À 25°C,,689.000000
06200288372,CHLORE LIBRE,,0.110000
06200288372,CHLORE TOTAL,,0.140000
06200288372,COLORATION,,0.000000
06200288372,COULEUR (QUALITATIF),,0.000000
06200288372,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200288372,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200288372,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06200288372,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200288372,AMMONIUM (EN NH4),,0.000000
06200288372,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06200288372,NITRATES (EN NO3),<=50 mg/L,35.000000
06200288372,ODEUR (QUALITATIF),,0.000000
06200288372,PH ,,7.400000
06200288372,SAVEUR (QUALITATIF),,0.000000
06200288372,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200288372,TEMPÉRATURE DE L'EAU,,7.300000
06200288372,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06200288384,ASPECT (QUALITATIF),,0.000000
06200288384,CONDUCTIVITÉ À 25°C,,709.000000
06200288384,CHLORE LIBRE,,0.290000
06200288384,CHLORE TOTAL,,0.330000
06200288384,COLORATION,,0.000000
06200288384,COULEUR (QUALITATIF),,0.000000
06200288384,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200288384,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200288384,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06200288384,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200288384,AMMONIUM (EN NH4),,0.000000
06200288384,ODEUR (QUALITATIF),,0.000000
06200288384,PH ,,7.300000
06200288384,SAVEUR (QUALITATIF),,0.000000
06200288384,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200288384,TEMPÉRATURE DE L'EAU,,6.500000
06200288384,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.520000
06200288398,ASPECT (QUALITATIF),,0.000000
06200288398,CONDUCTIVITÉ À 25°C,,610.000000
06200288398,CHLORE LIBRE,,0.170000
06200288398,CHLORE TOTAL,,0.210000
06200288398,COLORATION,,0.000000
06200288398,COULEUR (QUALITATIF),,0.000000
06200288398,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06200288398,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06200288398,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06200288398,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06200288398,AMMONIUM (EN NH4),,0.000000
06200288398,ODEUR (QUALITATIF),,0.000000
06200288398,PH ,,7.200000
06200288398,SAVEUR (QUALITATIF),,0.000000
06200288398,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06200288398,TEMPÉRATURE DE L'EAU,,10.000000
06200288398,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
06200288487,ASPECT (QUALITATIF),,0.000000
06200288487,CONDUCTIVITÉ À 25°C,,670.000000
06200288487,CHLORE LIBRE,,0.110000
06200288487,CHLORE TOTAL,,0.140000
06200288487,COLORATION,,0.000000
