referenceprel,libmajparametre,limitequal,valtraduite
09300146656,ALUMINIUM TOTAL µG/L,,11.400000
09300146656,ASPECT (QUALITATIF),,0.000000
09300146656,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09300146656,CONDUCTIVITÉ À 25°C,,548.000000
09300146656,CHLORE LIBRE,,0.200000
09300146656,CHLORE TOTAL,,0.290000
09300146656,COULEUR (QUALITATIF),,0.000000
09300146656,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09300146656,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09300146656,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09300146656,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09300146656,AMMONIUM (EN NH4),,0.024000
09300146656,ODEUR (QUALITATIF),,0.000000
09300146656,PH ,,8.000000
09300146656,PH ,,7.900000
09300146656,SAVEUR (QUALITATIF),,0.000000
09300146656,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09300146656,TEMPÉRATURE DE L'EAU,,18.600000
09300146656,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09300146672,ALUMINIUM TOTAL µG/L,,43.600000
09300146672,ASPECT (QUALITATIF),,0.000000
09300146672,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09300146672,CONDUCTIVITÉ À 25°C,,582.000000
09300146672,CHLORE LIBRE,,0.170000
09300146672,CHLORE TOTAL,,0.240000
09300146672,COULEUR (QUALITATIF),,0.000000
09300146672,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09300146672,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09300146672,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09300146672,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
09300146672,AMMONIUM (EN NH4),,0.019000
09300146672,ODEUR (QUALITATIF),,0.000000
09300146672,PH ,,7.700000
09300146672,PH ,,7.700000
09300146672,SAVEUR (QUALITATIF),,0.000000
09300146672,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09300146672,TEMPÉRATURE DE L'EAU,,15.100000
09300146672,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09300146675,ALUMINIUM TOTAL µG/L,,39.300000
09300146675,ASPECT (QUALITATIF),,0.000000
09300146675,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09300146675,CONDUCTIVITÉ À 25°C,,582.000000
09300146675,CHLORE LIBRE,,0.350000
09300146675,CHLORE TOTAL,,0.350000
09300146675,COULEUR (QUALITATIF),,0.000000
09300146675,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09300146675,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09300146675,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09300146675,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09300146675,AMMONIUM (EN NH4),,0.018000
09300146675,ODEUR (QUALITATIF),,0.000000
09300146675,PH ,,7.800000
09300146675,PH ,,7.700000
09300146675,SAVEUR (QUALITATIF),,0.000000
09300146675,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09300146675,TEMPÉRATURE DE L'EAU,,14.700000
09300146675,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09300146678,ALUMINIUM TOTAL µG/L,,41.700000
09300146678,ASPECT (QUALITATIF),,0.000000
09300146678,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09300146678,CONDUCTIVITÉ À 25°C,,589.000000
09300146678,CHLORE LIBRE,,0.440000
09300146678,CHLORE TOTAL,,0.480000
09300146678,COULEUR (QUALITATIF),,0.000000
09300146678,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09300146678,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09300146678,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09300146678,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09300146678,AMMONIUM (EN NH4),,0.022000
09300146678,ODEUR (QUALITATIF),,0.000000
09300146678,PH ,,7.900000
09300146678,PH ,,7.900000
09300146678,SAVEUR (QUALITATIF),,0.000000
09300146678,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09300146678,TEMPÉRATURE DE L'EAU,,11.700000
09300146678,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09300146681,ALUMINIUM TOTAL µG/L,,42.800000
09300146681,ASPECT (QUALITATIF),,0.000000
09300146681,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09300146681,CONDUCTIVITÉ À 25°C,,584.000000
09300146681,CHLORE LIBRE,,0.260000
09300146681,CHLORE TOTAL,,0.390000
09300146681,COULEUR (QUALITATIF),,0.000000
09300146681,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09300146681,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09300146681,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09300146681,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09300146681,AMMONIUM (EN NH4),,0.000000
09300146681,ODEUR (QUALITATIF),,0.000000
09300146681,PH ,,7.800000
09300146681,PH ,,7.700000
09300146681,SAVEUR (QUALITATIF),,0.000000
09300146681,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09300146681,TEMPÉRATURE DE L'EAU,,16.400000
09300146681,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09300146682,ALUMINIUM TOTAL µG/L,,43.800000
09300146682,ASPECT (QUALITATIF),,0.000000
09300146682,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09300146682,CONDUCTIVITÉ À 25°C,,584.000000
09300146682,CHLORE LIBRE,,0.270000
09300146682,CHLORE TOTAL,,0.350000
09300146682,COULEUR (QUALITATIF),,0.000000
09300146682,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09300146682,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09300146682,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09300146682,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09300146682,AMMONIUM (EN NH4),,0.000000
09300146682,ODEUR (QUALITATIF),,0.000000
09300146682,PH ,,7.800000
09300146682,PH ,,7.700000
09300146682,SAVEUR (QUALITATIF),,0.000000
09300146682,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09300146682,TEMPÉRATURE DE L'EAU,,12.300000
09300146682,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09300146685,ALUMINIUM TOTAL µG/L,,12.500000
09300146685,ASPECT (QUALITATIF),,0.000000
09300146685,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09300146685,CONDUCTIVITÉ À 25°C,,498.000000
09300146685,CHLORE LIBRE,,0.310000
09300146685,CHLORE TOTAL,,0.430000
09300146685,COULEUR (QUALITATIF),,0.000000
09300146685,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09300146685,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09300146685,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09300146685,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09300146685,AMMONIUM (EN NH4),,0.011000
09300146685,ODEUR (QUALITATIF),,0.000000
09300146685,PH ,,7.900000
09300146685,PH ,,7.600000
09300146685,SAVEUR (QUALITATIF),,0.000000
09300146685,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09300146685,TEMPÉRATURE DE L'EAU,,16.200000
09300146685,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09300146687,ALUMINIUM TOTAL µG/L,,41.400000
09300146687,ASPECT (QUALITATIF),,0.000000
09300146687,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09300146687,CONDUCTIVITÉ À 25°C,,582.000000
09300146687,CHLORE LIBRE,,0.240000
09300146687,CHLORE TOTAL,,0.300000
09300146687,COULEUR (QUALITATIF),,0.000000
09300146687,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09300146687,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09300146687,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09300146687,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09300146687,AMMONIUM (EN NH4),,0.014000
09300146687,ODEUR (QUALITATIF),,0.000000
09300146687,PH ,,7.800000
09300146687,PH ,,7.500000
09300146687,SAVEUR (QUALITATIF),,0.000000
09300146687,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09300146687,TEMPÉRATURE DE L'EAU,,13.500000
09300146687,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09300146689,ALUMINIUM TOTAL µG/L,,41.500000
09300146689,ASPECT (QUALITATIF),,0.000000
09300146689,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09300146689,CONDUCTIVITÉ À 25°C,,589.000000
09300146689,CHLORE LIBRE,,0.290000
09300146689,CHLORE TOTAL,,0.360000
09300146689,COULEUR (QUALITATIF),,0.000000
09300146689,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09300146689,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09300146689,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09300146689,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09300146689,AMMONIUM (EN NH4),,0.000000
09300146689,ODEUR (QUALITATIF),,0.000000
09300146689,PH ,,7.800000
09300146689,PH ,,7.700000
09300146689,SAVEUR (QUALITATIF),,0.000000
09300146689,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09300146689,TEMPÉRATURE DE L'EAU,,18.200000
09300146689,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09300146691,ALUMINIUM TOTAL µG/L,,28.200000
09300146691,ASPECT (QUALITATIF),,0.000000
09300146691,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09300146691,CONDUCTIVITÉ À 25°C,,574.000000
09300146691,CHLORE LIBRE,,0.210000
09300146691,CHLORE TOTAL,,0.340000
09300146691,COULEUR (QUALITATIF),,0.000000
09300146691,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09300146691,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09300146691,BACT. AÉR. REVIVIFIABLES À 22°-68H,,38.000000
09300146691,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
09300146691,AMMONIUM (EN NH4),,0.011000
09300146691,ODEUR (QUALITATIF),,0.000000
09300146691,PH ,,8.000000
09300146691,PH ,,7.600000
09300146691,SAVEUR (QUALITATIF),,0.000000
09300146691,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09300146691,TEMPÉRATURE DE L'EAU,,12.400000
09300146691,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09300146696,ALUMINIUM TOTAL µG/L,,37.200000
09300146696,ASPECT (QUALITATIF),,0.000000
09300146696,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09300146696,CONDUCTIVITÉ À 25°C,,595.000000
09300146696,CHLORE LIBRE,,0.190000
09300146696,CHLORE TOTAL,,0.370000
09300146696,COULEUR (QUALITATIF),,0.000000
09300146696,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09300146696,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09300146696,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09300146696,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09300146696,AMMONIUM (EN NH4),,0.012000
09300146696,ODEUR (QUALITATIF),,0.000000
09300146696,PH ,,7.700000
09300146696,PH ,,7.600000
09300146696,SAVEUR (QUALITATIF),,0.000000
09300146696,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09300146696,TEMPÉRATURE DE L'EAU,,13.400000
09300146696,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09300146698,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09300146698,CHLORE LIBRE,,0.240000
09300146698,CHLORE TOTAL,,0.360000
09300146698,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09300146698,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09300146698,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09300146698,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09300146698,PH ,,7.700000
09300146698,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09300146698,TEMPÉRATURE DE L'EAU,,15.700000
09300146699,ALUMINIUM TOTAL µG/L,,33.600000
09300146699,ASPECT (QUALITATIF),,0.000000
09300146699,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09300146699,CONDUCTIVITÉ À 25°C,,596.000000
09300146699,CHLORE LIBRE,,0.230000
09300146699,CHLORE TOTAL,,0.370000
09300146699,COULEUR (QUALITATIF),,0.000000
09300146699,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09300146699,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09300146699,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09300146699,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
09300146699,AMMONIUM (EN NH4),,0.000000
09300146699,ODEUR (QUALITATIF),,0.000000
09300146699,PH ,,7.800000
09300146699,PH ,,7.600000
09300146699,SAVEUR (QUALITATIF),,0.000000
09300146699,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09300146699,TEMPÉRATURE DE L'EAU,,13.200000
09300146699,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09300146704,ALUMINIUM TOTAL µG/L,,10.400000
09300146704,ASPECT (QUALITATIF),,0.000000
09300146704,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09300146704,CONDUCTIVITÉ À 25°C,,587.000000
09300146704,CHLORE LIBRE,,0.230000
09300146704,CHLORE TOTAL,,0.340000
09300146704,COULEUR (QUALITATIF),,0.000000
09300146704,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09300146704,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09300146704,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
09300146704,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
09300146704,AMMONIUM (EN NH4),,0.010000
09300146704,ODEUR (QUALITATIF),,0.000000
09300146704,PH ,,7.800000
09300146704,PH ,,7.300000
09300146704,SAVEUR (QUALITATIF),,0.000000
09300146704,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09300146704,TEMPÉRATURE DE L'EAU,,11.500000
09300146704,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09300146706,ALUMINIUM TOTAL µG/L,,10.700000
09300146706,ASPECT (QUALITATIF),,0.000000
09300146706,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09300146706,CONDUCTIVITÉ À 25°C,,511.000000
09300146706,CHLORE LIBRE,,0.320000
09300146706,CHLORE TOTAL,,0.440000
09300146706,COULEUR (QUALITATIF),,0.000000
09300146706,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09300146706,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09300146706,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
09300146706,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
09300146706,AMMONIUM (EN NH4),,0.000000
09300146706,ODEUR (QUALITATIF),,0.000000
09300146706,PH ,,7.800000
09300146706,PH ,,7.600000
09300146706,SAVEUR (QUALITATIF),,0.000000
09300146706,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09300146706,TEMPÉRATURE DE L'EAU,,14.000000
09300146706,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09300146711,ALUMINIUM TOTAL µG/L,,37.000000
09300146711,ASPECT (QUALITATIF),,0.000000
09300146711,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09300146711,CONDUCTIVITÉ À 25°C,,464.000000
09300146711,CHLORE LIBRE,,0.250000
09300146711,CHLORE TOTAL,,0.300000
09300146711,COULEUR (QUALITATIF),,0.000000
09300146711,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09300146711,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09300146711,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09300146711,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09300146711,AMMONIUM (EN NH4),,0.000000
09300146711,ODEUR (QUALITATIF),,0.000000
09300146711,PH ,,7.900000
09300146711,PH ,,7.800000
09300146711,SAVEUR (QUALITATIF),,0.000000
09300146711,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09300146711,TEMPÉRATURE DE L'EAU,,10.000000
09300146711,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09300146719,ALUMINIUM TOTAL µG/L,,10.900000
09300146719,ASPECT (QUALITATIF),,0.000000
09300146719,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09300146719,CONDUCTIVITÉ À 25°C,,500.000000
09300146719,CHLORE LIBRE,,0.310000
09300146719,CHLORE TOTAL,,0.390000
09300146719,COULEUR (QUALITATIF),,0.000000
09300146719,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09300146719,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09300146719,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
09300146719,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09300146719,AMMONIUM (EN NH4),,0.000000
09300146719,ODEUR (QUALITATIF),,0.000000
09300146719,PH ,,7.900000
09300146719,PH ,,7.600000
09300146719,SAVEUR (QUALITATIF),,0.000000
09300146719,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09300146719,TEMPÉRATURE DE L'EAU,,15.200000
09300146719,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
09300146763,ASPECT (QUALITATIF),,0.000000
09300146763,CONDUCTIVITÉ À 25°C,,465.000000
09300146763,CHLORE LIBRE,,0.240000
09300146763,CHLORE TOTAL,,0.300000
09300146763,COULEUR (QUALITATIF),,0.000000
09300146763,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09300146763,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09300146763,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09300146763,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09300146763,AMMONIUM (EN NH4),,0.012000
09300146763,NITRATES (EN NO3),<=50 mg/L,23.000000
09300146763,ODEUR (QUALITATIF),,0.000000
09300146763,PH ,,7.900000
09300146763,PH ,,7.400000
09300146763,SAVEUR (QUALITATIF),,0.000000
09300146763,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09300146763,TEMPÉRATURE DE L'EAU,,13.200000
09300146763,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09300146764,ALUMINIUM TOTAL µG/L,,31.300000
09300146764,ASPECT (QUALITATIF),,0.000000
