referenceprel,libmajparametre,limitequal,valtraduite
97600033930,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97600033930,CONDUCTIVITÉ À 25°C,,325.000000
97600033930,CHLORE LIBRE,,0.270000
97600033930,CHLORE TOTAL,,0.280000
97600033930,COULEUR (QUALITATIF),,0.000000
97600033930,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97600033930,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97600033930,FER TOTAL,,0.000000
97600033930,BACT. AÉR. REVIVIFIABLES À 22°-68H,,26.000000
97600033930,BACT. AÉR. REVIVIFIABLES À 36°-44H,,128.000000
97600033930,MANGANÈSE TOTAL,,0.000000
97600033930,AMMONIUM (EN NH4),,0.045000
97600033930,NITRATES (EN NO3),<=50 mg/L,2.200000
97600033930,ODEUR (QUALITATIF),,0.000000
97600033930,PH ,,8.300000
97600033930,PH ,,7.800000
97600033930,SAVEUR (QUALITATIF),,0.000000
97600033930,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97600033930,TEMPÉRATURE DE L'EAU (DOM),,25.600000
97600033930,TEMPÉRATURE DE MESURE DU PH,,21.800000
97600033930,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
97600033930,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.320000
97600033967,ALUMINIUM TOTAL µG/L,,42.000000
97600033967,ASPECT (QUALITATIF),,0.000000
97600033967,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97600033967,CONDUCTIVITÉ À 25°C,,675.000000
97600033967,CHLORE LIBRE,,0.270000
97600033967,CHLORE TOTAL,,0.300000
97600033967,COULEUR (QUALITATIF),,0.000000
97600033967,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97600033967,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97600033967,FER TOTAL,,96.000000
97600033967,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97600033967,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97600033967,MANGANÈSE TOTAL,,0.000000
97600033967,AMMONIUM (EN NH4),,0.021000
97600033967,NITRATES (EN NO3),<=50 mg/L,0.000000
97600033967,ODEUR (QUALITATIF),,0.000000
97600033967,PH ,,7.200000
97600033967,PH ,,7.200000
97600033967,SAVEUR (QUALITATIF),,0.000000
97600033967,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97600033967,TEMPÉRATURE DE L'EAU (DOM),,26.700000
97600033967,TEMPÉRATURE DE MESURE DU PH,,21.000000
97600033967,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.280000
97600033967,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.350000
97600033968,ALUMINIUM TOTAL µG/L,,50.000000
97600033968,ASPECT (QUALITATIF),,0.000000
97600033968,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97600033968,CONDUCTIVITÉ À 25°C,,730.000000
97600033968,CHLORE LIBRE,,0.470000
97600033968,CHLORE TOTAL,,0.480000
97600033968,COULEUR (QUALITATIF),,0.000000
97600033968,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97600033968,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97600033968,FER TOTAL,,56.000000
97600033968,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97600033968,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97600033968,MANGANÈSE TOTAL,,0.000000
97600033968,AMMONIUM (EN NH4),,0.000000
97600033968,NITRATES (EN NO3),<=50 mg/L,0.240000
97600033968,ODEUR (QUALITATIF),,0.000000
97600033968,PH ,,7.000000
97600033968,PH ,,7.200000
97600033968,SAVEUR (QUALITATIF),,0.000000
97600033968,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97600033968,TEMPÉRATURE DE L'EAU (DOM),,30.000000
97600033968,TEMPÉRATURE DE MESURE DU PH,,20.500000
97600033968,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
97600033968,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
97600033983,ALUMINIUM TOTAL µG/L,,120.000000
97600033983,ASPECT (QUALITATIF),,0.000000
97600033983,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97600033983,CONDUCTIVITÉ À 25°C,,163.000000
97600033983,CHLORE LIBRE,,0.740000
97600033983,CHLORE TOTAL,,0.750000
97600033983,COULEUR (QUALITATIF),,0.000000
97600033983,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97600033983,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97600033983,FER TOTAL,,0.000000
97600033983,BACT. AÉR. REVIVIFIABLES À 22°-68H,,17.000000
97600033983,BACT. AÉR. REVIVIFIABLES À 36°-44H,,25.000000
97600033983,MANGANÈSE TOTAL,,0.000000
97600033983,AMMONIUM (EN NH4),,0.000000
97600033983,NITRATES (EN NO3),<=50 mg/L,0.510000
97600033983,ODEUR (QUALITATIF),,0.000000
97600033983,PH ,,7.300000
97600033983,PH ,,7.000000
97600033983,SAVEUR (QUALITATIF),,0.000000
97600033983,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97600033983,TEMPÉRATURE DE L'EAU (DOM),,27.000000
97600033983,TEMPÉRATURE DE MESURE DU PH,,22.300000
97600033983,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.360000
97600033983,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.580000
97600033990,ALUMINIUM TOTAL µG/L,,63.000000
97600033990,ASPECT (QUALITATIF),,0.000000
97600033990,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97600033990,CONDUCTIVITÉ À 25°C,,317.000000
97600033990,CHLORE LIBRE,,0.420000
97600033990,CHLORE TOTAL,,0.500000
97600033990,COULEUR (QUALITATIF),,0.000000
97600033990,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97600033990,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97600033990,FER TOTAL,,0.000000
97600033990,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97600033990,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97600033990,MANGANÈSE TOTAL,,0.000000
97600033990,AMMONIUM (EN NH4),,0.085000
97600033990,NITRATES (EN NO3),<=50 mg/L,1.600000
97600033990,ODEUR (QUALITATIF),,0.000000
97600033990,PH ,,7.700000
97600033990,PH ,,7.300000
97600033990,SAVEUR (QUALITATIF),,0.000000
97600033990,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97600033990,TEMPÉRATURE DE L'EAU (DOM),,28.500000
97600033990,TEMPÉRATURE DE MESURE DU PH,,22.300000
97600033990,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
97600033990,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.530000
97600033993,ALUMINIUM TOTAL µG/L,,130.000000
97600033993,ASPECT (QUALITATIF),,0.000000
97600033993,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97600033993,CONDUCTIVITÉ À 25°C,,161.000000
97600033993,CHLORE LIBRE,,1.110000
97600033993,CHLORE TOTAL,,1.270000
97600033993,COULEUR (QUALITATIF),,0.000000
97600033993,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97600033993,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97600033993,FER TOTAL,,67.000000
97600033993,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97600033993,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97600033993,MANGANÈSE TOTAL,,0.000000
97600033993,AMMONIUM (EN NH4),,0.023000
97600033993,NITRATES (EN NO3),<=50 mg/L,0.200000
97600033993,ODEUR (QUALITATIF),,0.000000
97600033993,PH ,,7.400000
97600033993,PH ,,7.700000
97600033993,SAVEUR (QUALITATIF),,0.000000
97600033993,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97600033993,TEMPÉRATURE DE L'EAU (DOM),,27.800000
97600033993,TEMPÉRATURE DE MESURE DU PH,,22.800000
97600033993,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.290000
97600033993,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.600000
97600033994,ALUMINIUM TOTAL µG/L,,120.000000
97600033994,ASPECT (QUALITATIF),,0.000000
97600033994,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97600033994,CONDUCTIVITÉ À 25°C,,213.000000
97600033994,CHLORE LIBRE,,0.610000
97600033994,CHLORE TOTAL,,0.630000
97600033994,COULEUR (QUALITATIF),,0.000000
97600033994,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97600033994,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97600033994,FER TOTAL,,0.000000
97600033994,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97600033994,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97600033994,MANGANÈSE TOTAL,,0.000000
97600033994,AMMONIUM (EN NH4),,0.000000
97600033994,NITRATES (EN NO3),<=50 mg/L,0.320000
97600033994,ODEUR (QUALITATIF),,0.000000
97600033994,PH ,,7.500000
97600033994,PH ,,7.100000
97600033994,SAVEUR (QUALITATIF),,0.000000
97600033994,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97600033994,TEMPÉRATURE DE L'EAU (DOM),,29.300000
97600033994,TEMPÉRATURE DE MESURE DU PH,,22.000000
97600033994,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.510000
97600033994,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.950000
97600033995,ALUMINIUM TOTAL µG/L,,100.000000
97600033995,ASPECT (QUALITATIF),,0.000000
97600033995,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97600033995,CONDUCTIVITÉ À 25°C,,214.000000
97600033995,CHLORE LIBRE,,0.450000
97600033995,CHLORE TOTAL,,0.460000
97600033995,COULEUR (QUALITATIF),,0.000000
97600033995,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97600033995,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97600033995,FER TOTAL,,88.000000
97600033995,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97600033995,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97600033995,MANGANÈSE TOTAL,,0.000000
97600033995,AMMONIUM (EN NH4),,0.032000
97600033995,NITRATES (EN NO3),<=50 mg/L,0.520000
97600033995,ODEUR (QUALITATIF),,0.000000
97600033995,PH ,,7.600000
97600033995,PH ,,7.000000
97600033995,SAVEUR (QUALITATIF),,0.000000
97600033995,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97600033995,TEMPÉRATURE DE L'EAU (DOM),,29.800000
97600033995,TEMPÉRATURE DE MESURE DU PH,,22.700000
97600033995,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.340000
97600033995,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.610000
97600033996,ASPECT (QUALITATIF),,0.000000
97600033996,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97600033996,CONDUCTIVITÉ À 25°C,,318.000000
97600033996,CHLORURES,,0.000000
97600033996,CHLORE LIBRE,,0.790000
97600033996,CHLORE TOTAL,,0.800000
97600033996,CARBONE ORGANIQUE TOTAL,,0.000000
97600033996,COULEUR (QUALITATIF),,0.000000
97600033996,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97600033996,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97600033996,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97600033996,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97600033996,MANGANÈSE TOTAL,,0.000000
97600033996,AMMONIUM (EN NH4),,0.000000
97600033996,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
97600033996,NITRATES (EN NO3),<=50 mg/L,0.910000
97600033996,ODEUR (QUALITATIF),,0.000000
97600033996,PH ,,7.600000
97600033996,PH ,,7.500000
97600033996,SAVEUR (QUALITATIF),,0.000000
97600033996,SULFATES,,4.200000
97600033996,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97600033996,TITRE ALCALIMÉTRIQUE,,0.000000
97600033996,TITRE ALCALIMÉTRIQUE COMPLET,,12.300000
97600033996,TEMPÉRATURE DE L'EAU (DOM),,26.900000
97600033996,TEMPÉRATURE DE MESURE DU PH,,22.500000
97600033996,TITRE HYDROTIMÉTRIQUE,,9.500000
97600033996,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.280000
97600033996,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.470000
97600034190,ALUMINIUM TOTAL µG/L,,87.000000
97600034190,ASPECT (QUALITATIF),,0.000000
97600034190,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97600034190,CONDUCTIVITÉ À 25°C,,236.000000
97600034190,CHLORE LIBRE,,0.120000
97600034190,CHLORE TOTAL,,0.150000
97600034190,COULEUR (QUALITATIF),,0.000000
97600034190,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97600034190,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97600034190,FER TOTAL,,54.000000
97600034190,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97600034190,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97600034190,MANGANÈSE TOTAL,,0.000000
97600034190,AMMONIUM (EN NH4),,0.000000
97600034190,NITRATES (EN NO3),<=50 mg/L,0.000000
97600034190,ODEUR (QUALITATIF),,0.000000
97600034190,PH ,,7.300000
97600034190,PH ,,7.700000
97600034190,SAVEUR (QUALITATIF),,0.000000
97600034190,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97600034190,TEMPÉRATURE DE L'EAU (DOM),,29.100000
97600034190,TEMPÉRATURE DE MESURE DU PH,,23.800000
97600034190,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.290000
97600034190,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.610000
97600034197,ASPECT (QUALITATIF),,0.000000
97600034197,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97600034197,CONDUCTIVITÉ À 25°C,,232.000000
97600034197,CHLORURES,,27.000000
97600034197,CHLORE LIBRE,,0.380000
97600034197,CHLORE TOTAL,,0.450000
97600034197,CARBONE ORGANIQUE TOTAL,,1.930000
97600034197,COULEUR (QUALITATIF),,0.000000
97600034197,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97600034197,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97600034197,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
97600034197,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
97600034197,MANGANÈSE TOTAL,,0.000000
97600034197,AMMONIUM (EN NH4),,0.027000
97600034197,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
97600034197,NITRATES (EN NO3),<=50 mg/L,0.370000
97600034197,ODEUR (QUALITATIF),,0.000000
97600034197,PH ,,7.300000
97600034197,PH ,,6.600000
97600034197,SAVEUR (QUALITATIF),,0.000000
97600034197,SULFATES,,2.600000
97600034197,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97600034197,TITRE ALCALIMÉTRIQUE,,0.000000
97600034197,TITRE ALCALIMÉTRIQUE COMPLET,,4.080000
97600034197,TEMPÉRATURE DE L'EAU (DOM),,28.000000
97600034197,TEMPÉRATURE DE MESURE DU PH,,23.400000
97600034197,TITRE HYDROTIMÉTRIQUE,,6.920000
97600034197,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.300000
97600034197,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.360000
97600034198,ASPECT (QUALITATIF),,0.000000
97600034198,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97600034198,CONDUCTIVITÉ À 25°C,,373.000000
97600034198,CHLORURES,,34.000000
97600034198,CHLORE LIBRE,,0.780000
97600034198,CHLORE TOTAL,,0.910000
97600034198,CARBONE ORGANIQUE TOTAL,,1.560000
97600034198,COULEUR (QUALITATIF),,0.000000
97600034198,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97600034198,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97600034198,BACT. AÉR. REVIVIFIABLES À 22°-68H,,14.000000
97600034198,BACT. AÉR. REVIVIFIABLES À 36°-44H,,18.000000
97600034198,MANGANÈSE TOTAL,,0.000000
97600034198,AMMONIUM (EN NH4),,0.000000
97600034198,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
97600034198,NITRATES (EN NO3),<=50 mg/L,1.100000
97600034198,ODEUR (QUALITATIF),,0.000000
97600034198,PH ,,7.800000
97600034198,PH ,,7.600000
97600034198,SAVEUR (QUALITATIF),,0.000000
97600034198,SULFATES,,2.900000
97600034198,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97600034198,TITRE ALCALIMÉTRIQUE,,0.000000
97600034198,TITRE ALCALIMÉTRIQUE COMPLET,,19.800000
97600034198,TEMPÉRATURE DE L'EAU (DOM),,28.300000
97600034198,TEMPÉRATURE DE MESURE DU PH,,23.800000
97600034198,TITRE HYDROTIMÉTRIQUE,,11.500000
97600034198,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.410000
97600034198,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.450000
