referenceprel,libmajparametre,limitequal,valtraduite
00600259085,PH ,,7.900000
00600259085,SAVEUR (QUALITATIF),,0.000000
00600259085,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00600259085,TEMPÉRATURE DE L'EAU,,13.500000
00600259085,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
00600259283,ACRYLAMIDE,<=0.1 µg/L,0.000000
00600259283,ALUMINIUM TOTAL µG/L,,0.000000
00600259283,ASPECT (QUALITATIF),,1.000000
00600259283,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00600259283,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
00600259283,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
00600259283,BROMOFORME,<=100 µg/L,0.290000
00600259283,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00600259283,CADMIUM,<=5 µg/L,0.000000
00600259283,CONDUCTIVITÉ À 25°C,,258.000000
00600259283,CHLORE LIBRE,,0.140000
00600259283,CHLORE TOTAL,,0.170000
00600259283,CHLOROFORME,<=100 µg/L,1.600000
00600259283,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
00600259283,COULEUR (QUALITATIF),,0.000000
00600259283,CHROME HEXAVALENT,<=6 µg/L,
00600259283,CHROME TOTAL,<=50 µg/L,0.000000
00600259283,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00600259283,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.600000
00600259283,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,1.500000
00600259283,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00600259283,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
00600259283,FER TOTAL,,0.000000
00600259283,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00600259283,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00600259283,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
00600259283,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
00600259283,AMMONIUM (EN NH4),,0.000000
00600259283,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00600259283,ODEUR (QUALITATIF),,0.000000
00600259283,PH ,,8.200000
00600259283,SAVEUR (QUALITATIF),,0.000000
00600259283,ANTIMOINE,<=10 µg/L,0.000000
00600259283,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00600259283,TEMPÉRATURE DE L'EAU,,14.400000
00600259283,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,4.990000
00600259283,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.700000
00600260365,ASPECT (QUALITATIF),,0.000000
00600260365,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00600260365,CONDUCTIVITÉ À 25°C,,416.000000
00600260365,CHLORE LIBRE,,0.460000
00600260365,CHLORE TOTAL,,0.460000
00600260365,COULEUR (QUALITATIF),,0.000000
00600260365,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00600260365,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00600260365,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00600260365,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00600260365,AMMONIUM (EN NH4),,0.000000
00600260365,ODEUR (QUALITATIF),,0.000000
00600260365,PH ,,7.600000
00600260365,SAVEUR (QUALITATIF),,0.000000
00600260365,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00600260365,TEMPÉRATURE DE L'EAU,,12.800000
00600260365,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
00600260390,ASPECT (QUALITATIF),,0.000000
00600260390,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00600260390,CONDUCTIVITÉ À 25°C,,387.000000
00600260390,CHLORE LIBRE,,0.290000
00600260390,CHLORE TOTAL,,0.320000
00600260390,COULEUR (QUALITATIF),,0.000000
00600260390,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00600260390,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00600260390,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00600260390,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00600260390,AMMONIUM (EN NH4),,0.000000
00600260390,ODEUR (QUALITATIF),,0.000000
00600260390,PH ,,8.300000
00600260390,SAVEUR (QUALITATIF),,0.000000
00600260390,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00600260390,TEMPÉRATURE DE L'EAU,,15.800000
00600260390,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
00600260391,ALUMINIUM TOTAL µG/L,,0.000000
00600260391,ASPECT (QUALITATIF),,0.000000
00600260391,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00600260391,CONDUCTIVITÉ À 25°C,,325.000000
00600260391,CHLORE LIBRE,,0.330000
00600260391,CHLORE TOTAL,,0.370000
00600260391,COULEUR (QUALITATIF),,0.000000
00600260391,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00600260391,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00600260391,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00600260391,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00600260391,AMMONIUM (EN NH4),,0.000000
00600260391,ODEUR (QUALITATIF),,0.000000
00600260391,PH ,,8.000000
00600260391,SAVEUR (QUALITATIF),,0.000000
00600260391,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00600260391,TEMPÉRATURE DE L'EAU,,20.000000
00600260391,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
00600261368,ALUMINIUM TOTAL µG/L,,0.000000
00600261368,ASPECT (QUALITATIF),,0.000000
00600261368,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00600261368,CONDUCTIVITÉ À 25°C,,673.000000
00600261368,CHLORE LIBRE,,0.300000
00600261368,CHLORE TOTAL,,0.350000
00600261368,COULEUR (QUALITATIF),,0.000000
00600261368,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00600261368,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00600261368,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00600261368,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00600261368,AMMONIUM (EN NH4),,0.000000
00600261368,ODEUR (QUALITATIF),,0.000000
00600261368,PH ,,7.600000
00600261368,SAVEUR (QUALITATIF),,0.000000
00600261368,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00600261368,TEMPÉRATURE DE L'EAU,,28.100000
00600261368,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00600261791,ALUMINIUM TOTAL µG/L,,0.000000
00600261791,ASPECT (QUALITATIF),,0.000000
00600261791,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00600261791,CONDUCTIVITÉ À 25°C,,350.000000
00600261791,CHLORE LIBRE,,0.330000
00600261791,CHLORE TOTAL,,0.380000
00600261791,COULEUR (QUALITATIF),,0.000000
00600261791,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00600261791,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00600261791,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00600261791,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00600261791,AMMONIUM (EN NH4),,0.000000
00600261791,ODEUR (QUALITATIF),,0.000000
00600261791,PH ,,8.000000
00600261791,SAVEUR (QUALITATIF),,0.000000
00600261791,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00600261791,TEMPÉRATURE DE L'EAU,,19.400000
00600261791,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
00600262036,ASPECT (QUALITATIF),,0.000000
00600262036,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00600262036,CONDUCTIVITÉ À 25°C,,441.000000
00600262036,CHLORE LIBRE,,0.190000
00600262036,CHLORE TOTAL,,0.230000
00600262036,COULEUR (QUALITATIF),,0.000000
00600262036,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00600262036,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00600262036,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00600262036,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00600262036,AMMONIUM (EN NH4),,0.000000
00600262036,ODEUR (QUALITATIF),,0.000000
00600262036,PH ,,7.600000
00600262036,SAVEUR (QUALITATIF),,0.000000
00600262036,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00600262036,TEMPÉRATURE DE L'EAU,,23.400000
00600262036,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
00600262299,ASPECT (QUALITATIF),,0.000000
00600262299,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00600262299,CONDUCTIVITÉ À 25°C,,427.000000
00600262299,CHLORE LIBRE,,0.120000
00600262299,CHLORE TOTAL,,0.160000
00600262299,COULEUR (QUALITATIF),,0.000000
00600262299,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00600262299,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00600262299,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00600262299,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00600262299,AMMONIUM (EN NH4),,0.000000
00600262299,ODEUR (QUALITATIF),,0.000000
00600262299,PH ,,7.700000
00600262299,SAVEUR (QUALITATIF),,0.000000
00600262299,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00600262299,TEMPÉRATURE DE L'EAU,,15.000000
00600262299,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
00600262301,ASPECT (QUALITATIF),,0.000000
00600262301,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00600262301,CONDUCTIVITÉ À 25°C,,192.000000
00600262301,CHLORE LIBRE,,0.370000
00600262301,CHLORE TOTAL,,0.390000
00600262301,COULEUR (QUALITATIF),,0.000000
00600262301,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00600262301,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00600262301,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00600262301,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00600262301,AMMONIUM (EN NH4),,0.000000
00600262301,ODEUR (QUALITATIF),,0.000000
00600262301,PH ,,7.600000
00600262301,SAVEUR (QUALITATIF),,0.000000
00600262301,SULFATES,,240.000000
00600262301,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00600262301,TEMPÉRATURE DE L'EAU,,17.600000
00600262301,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.440000
00600262410,ASPECT (QUALITATIF),,0.000000
00600262410,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00600262410,CONDUCTIVITÉ À 25°C,,591.000000
00600262410,CHLORE LIBRE,,0.290000
00600262410,CHLORE TOTAL,,0.300000
00600262410,COULEUR (QUALITATIF),,0.000000
00600262410,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00600262410,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00600262410,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00600262410,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00600262410,AMMONIUM (EN NH4),,0.000000
00600262410,ODEUR (QUALITATIF),,0.000000
00600262410,PH ,,7.600000
00600262410,SAVEUR (QUALITATIF),,0.000000
00600262410,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00600262410,TEMPÉRATURE DE L'EAU,,18.200000
00600262410,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
00600262438,ASPECT (QUALITATIF),,0.000000
00600262438,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00600262438,CONDUCTIVITÉ À 25°C,,428.000000
00600262438,CHLORE LIBRE,,0.170000
00600262438,CHLORE TOTAL,,0.170000
00600262438,COULEUR (QUALITATIF),,0.000000
00600262438,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00600262438,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00600262438,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00600262438,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00600262438,AMMONIUM (EN NH4),,0.000000
00600262438,ODEUR (QUALITATIF),,0.000000
00600262438,PH ,,7.800000
00600262438,SAVEUR (QUALITATIF),,0.000000
00600262438,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00600262438,TEMPÉRATURE DE L'EAU,,15.600000
00600262438,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00600262454,ASPECT (QUALITATIF),,0.000000
00600262454,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00600262454,CONDUCTIVITÉ À 25°C,,66.000000
00600262454,CHLORE LIBRE,,0.000000
00600262454,CHLORE TOTAL,,0.000000
00600262454,COULEUR (QUALITATIF),,0.000000
00600262454,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00600262454,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00600262454,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00600262454,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00600262454,AMMONIUM (EN NH4),,0.000000
00600262454,ODEUR (QUALITATIF),,0.000000
00600262454,PH ,,7.500000
00600262454,SAVEUR (QUALITATIF),,0.000000
00600262454,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00600262454,TEMPÉRATURE DE L'EAU,,12.900000
00600262454,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.320000
00600262560,ALUMINIUM TOTAL µG/L,,0.000000
00600262560,ASPECT (QUALITATIF),,0.000000
00600262560,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00600262560,CONDUCTIVITÉ À 25°C,,369.000000
00600262560,CHLORE LIBRE,,0.170000
00600262560,CHLORE TOTAL,,0.190000
00600262560,COULEUR (QUALITATIF),,0.000000
00600262560,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00600262560,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00600262560,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00600262560,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00600262560,AMMONIUM (EN NH4),,0.000000
00600262560,ODEUR (QUALITATIF),,0.000000
00600262560,PH ,,8.000000
00600262560,SAVEUR (QUALITATIF),,0.000000
00600262560,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00600262560,TEMPÉRATURE DE L'EAU,,15.500000
00600262560,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.660000
00600262581,ASPECT (QUALITATIF),,0.000000
00600262581,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00600262581,CONDUCTIVITÉ À 25°C,,674.000000
00600262581,CHLORE LIBRE,,0.460000
00600262581,CHLORE TOTAL,,0.470000
00600262581,COULEUR (QUALITATIF),,0.000000
00600262581,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00600262581,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00600262581,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00600262581,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00600262581,AMMONIUM (EN NH4),,0.000000
00600262581,ODEUR (QUALITATIF),,0.000000
00600262581,PH ,,7.600000
00600262581,SAVEUR (QUALITATIF),,0.000000
00600262581,SULFATES,,190.000000
00600262581,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00600262581,TEMPÉRATURE DE L'EAU,,20.200000
00600262581,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
00600262589,ASPECT (QUALITATIF),,0.000000
00600262589,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00600262589,CONDUCTIVITÉ À 25°C,,246.000000
00600262589,CHLORURES,,1.000000
00600262589,CHLORE LIBRE,,0.000000
00600262589,CHLORE TOTAL,,0.000000
00600262589,CARBONATES,,0.000000
00600262589,COULEUR (QUALITATIF),,0.000000
00600262589,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00600262589,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00600262589,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00600262589,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00600262589,HYDROGÉNOCARBONATES,,157.000000
00600262589,AMMONIUM (EN NH4),,0.000000
00600262589,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
00600262589,NITRATES (EN NO3),<=50 mg/L,0.940000
00600262589,ODEUR (QUALITATIF),,0.000000
00600262589,PH ,,7.800000
00600262589,SAVEUR (QUALITATIF),,0.000000
00600262589,SULFATES,,2.300000
00600262589,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00600262589,TITRE ALCALIMÉTRIQUE,,0.000000
00600262589,TITRE ALCALIMÉTRIQUE COMPLET,,12.850000
00600262589,TEMPÉRATURE DE L'EAU,,11.000000
00600262589,TITRE HYDROTIMÉTRIQUE,,11.400000
00600262589,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.100000
00600262594,ASPECT (QUALITATIF),,0.000000
00600262594,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00600262594,CONDUCTIVITÉ À 25°C,,416.000000
00600262594,CHLORE LIBRE,,0.280000
00600262594,CHLORE TOTAL,,0.280000
00600262594,COULEUR (QUALITATIF),,0.000000
00600262594,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00600262594,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00600262594,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00600262594,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00600262594,AMMONIUM (EN NH4),,0.000000
00600262594,ODEUR (QUALITATIF),,0.000000
00600262594,PH ,,7.900000
00600262594,SAVEUR (QUALITATIF),,0.000000
00600262594,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00600262594,TEMPÉRATURE DE L'EAU,,15.700000
00600262594,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
00600262595,ASPECT (QUALITATIF),,0.000000
00600262595,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00600262595,CONDUCTIVITÉ À 25°C,,216.000000
00600262595,CHLORE LIBRE,,0.130000
00600262595,CHLORE TOTAL,,0.150000
00600262595,COULEUR (QUALITATIF),,0.000000
00600262595,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00600262595,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00600262595,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00600262595,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
00600262595,AMMONIUM (EN NH4),,0.000000
00600262595,ODEUR (QUALITATIF),,0.000000
00600262595,PH ,,8.200000
00600262595,SAVEUR (QUALITATIF),,0.000000
00600262595,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00600262595,TEMPÉRATURE DE L'EAU,,14.900000
00600262595,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.270000
00600262629,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
00600262629,"2,4-D","<=0,1 µg/L",0.000000
00600262629,"DICHLOROPHÉNOL-2,4",,0.000000
00600262629,"2,5-DICHLOROPHÉNOL",,0.000000
00600262629,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
00600262629,3-CHLOROPHÉNOL ,,0.000000
00600262629,CHLOROTHALONIL R471811,,0.000000
00600262629,CHLOROPHÉNOL-4,,0.000000
00600262629,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
00600262629,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
00600262629,ACRYLAMIDE,<=0.1 µg/L,0.000000
00600262629,ACTIVITÉ BÊTA ATTRIBUABLE AU K40,,0.006000
00600262629,ACTIVITÉ RADON 222,,0.000000
00600262629,ALPHAMÉTHRINE,"<=0,1 µg/L",0.000000
00600262629,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
00600262629,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
00600262629,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
00600262629,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
00600262629,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
00600262629,ALACHLORE,"<=0,1 µg/L",0.000000
00600262629,ALUMINIUM TOTAL µG/L,,0.000000
00600262629,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
00600262629,AMPA,,0.000000
00600262629,ANTHRAQUINONE (HAP),,0.000000
00600262629,ARSENIC,<=10 µg/L,0.000000
00600262629,ASPECT (QUALITATIF),,0.000000
00600262629,ATRAZINE,"<=0,1 µg/L",0.000000
00600262629,ATRAZINE ET SES MÉTABOLITES,"<=0,5 µg/L",0.000000
00600262629,AZAMÉTIPHOS,"<=0,1 µg/L",0.000000
00600262629,AZINPHOS ÉTHYL,"<=0,1 µg/L",0.000000
00600262629,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
00600262629,BARYUM,,0.000000
00600262629,BENZÈNE,<=1 µg/L,0.000000
00600262629,BIFENTHRINE,"<=0,1 µg/L",0.000000
00600262629,BORE MG/L,"<=1,5 mg/L",0.000000
00600262629,BOSCALID,"<=0,1 µg/L",0.000000
00600262629,BROMATES,<=10 µg/L,0.000000
00600262629,BROMOFORME,<=100 µg/L,0.000000
00600262629,BROMACIL,"<=0,1 µg/L",0.000000
00600262629,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00600262629,BITERTANOL,"<=0,1 µg/L",0.000000
00600262629,BENTAZONE,"<=0,1 µg/L",0.000000
00600262629,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,2.000000
00600262629,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
00600262629,CARBENDAZIME,"<=0,1 µg/L",0.000000
00600262629,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
00600262629,CONDUCTIVITÉ À 25°C,,343.000000
00600262629,ESA ACETOCHLORE,,0.000000
00600262629,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
00600262629,CHLORURES,,2.400000
00600262629,CHLORE LIBRE,,0.420000
00600262629,CHLORE TOTAL,,0.460000
00600262629,CHLORIDAZONE,"<=0,1 µg/L",0.000000
00600262629,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
00600262629,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
00600262629,CLETHODIME,"<=0,1 µg/L",0.000000
00600262629,CHLOROFORME,<=100 µg/L,0.140000
00600262629,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
00600262629,CLOMAZONE,"<=0,1 µg/L",0.000000
00600262629,CLOTHIANIDINE,"<=0,1 µg/L",0.000000
00600262629,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
00600262629,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
00600262629,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
00600262629,CHLOROTHALONIL MÉTABOLITE SYN507900,"<=0,1 µg/L",0.000000
00600262629,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
00600262629,CMBA,"<=0,1 µg/L",0.000000
00600262629,ACLONIFEN,"<=0,1 µg/L",0.000000
00600262629,CARBONATES,,0.000000
00600262629,COULEUR (QUALITATIF),,0.000000
00600262629,CYPROCONAZOL,"<=0,1 µg/L",0.000000
00600262629,CHLORPROPHAME,"<=0,1 µg/L",0.000000
00600262629,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00600262629,CHLORTOLURON,"<=0,1 µg/L",0.000000
00600262629,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
00600262629,CYCLOXYDIME,"<=0,1 µg/L",0.000000
00600262629,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
00600262629,CYMOXANIL,"<=0,1 µg/L",0.000000
