referenceprel,libmajparametre,limitequal,valtraduite
97300063198,BACT. AÉR. REVIVIFIABLES À 22°-68H,,204.000000
97300063198,BACT. AÉR. REVIVIFIABLES À 36°-44H,,161.000000
97300063198,MANGANÈSE TOTAL,,0.000000
97300063198,AMMONIUM (EN NH4),,0.000000
97300063198,ODEUR SAVEUR (QUALITATIF),,0.000000
97300063198,PH ,,5.300000
97300063198,PH ,,0.000000
97300063198,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),9.000000
97300063198,TEMPÉRATURE DE L'EAU,,
97300063198,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
97300063218,ACRYLAMIDE,<=0.1 µg/L,0.000000
97300063218,ALUMINIUM TOTAL µG/L,,148.000000
97300063218,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
97300063218,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
97300063218,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
97300063218,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
97300063218,BROMOFORME,<=100 µg/L,0.000000
97300063218,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97300063218,CADMIUM,<=5 µg/L,0.000000
97300063218,CONDUCTIVITÉ À 25°C,,64.000000
97300063218,CHLORE LIBRE,,1.700000
97300063218,CHLORE TOTAL,,1.990000
97300063218,CHLOROFORME,<=100 µg/L,48.500000
97300063218,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
97300063218,COLORATION,,2.500000
97300063218,CHROME TOTAL,<=50 µg/L,0.000000
97300063218,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97300063218,CUIVRE,<=2 mg(Cu)/L,0.000000
97300063218,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.250000
97300063218,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,5.150000
97300063218,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97300063218,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
97300063218,FER TOTAL,,0.000000
97300063218,FLUORANTHÈNE *,,0.000000
97300063218,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97300063218,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97300063218,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
97300063218,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
97300063218,AMMONIUM (EN NH4),,0.000000
97300063218,NICKEL,<=20 µg/L,0.000000
97300063218,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
97300063218,ODEUR SAVEUR (QUALITATIF),,0.000000
97300063218,PLOMB,<=10 µg/L,0.000000
97300063218,PH ,,6.800000
97300063218,PH ,,6.630000
97300063218,ANTIMOINE,<=10 µg/L,0.000000
97300063218,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97300063218,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,53.900000
97300063218,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.820000
97300063241,ASPECT (QUALITATIF),,0.000000
97300063241,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97300063241,CONDUCTIVITÉ À 25°C,,25.000000
97300063241,CHLORE LIBRE,,0.150000
97300063241,CHLORE TOTAL,,0.280000
97300063241,COLORATION,,0.000000
97300063241,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97300063241,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97300063241,FER TOTAL,,0.000000
97300063241,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
97300063241,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97300063241,MANGANÈSE TOTAL,,0.000000
97300063241,AMMONIUM (EN NH4),,0.000000
97300063241,ODEUR SAVEUR (QUALITATIF),,0.000000
97300063241,PH ,,5.400000
97300063241,PH ,,0.000000
97300063241,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97300063241,TEMPÉRATURE DE L'EAU,,
97300063241,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
97300063247,ALUMINIUM TOTAL µG/L,,0.000000
97300063247,ASPECT (QUALITATIF),,0.000000
97300063247,BACT. ET SPORES SULFITO-RÉDU./100ML,,1.000000
97300063247,CONDUCTIVITÉ À 25°C,,24.000000
97300063247,CHLORE LIBRE,,0.160000
97300063247,CHLORE TOTAL,,0.530000
97300063247,COLORATION,,0.000000
97300063247,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97300063247,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97300063247,FER TOTAL,,0.000000
97300063247,BACT. AÉR. REVIVIFIABLES À 22°-68H,,36.000000
97300063247,BACT. AÉR. REVIVIFIABLES À 36°-44H,,23.000000
97300063247,MANGANÈSE TOTAL,,23.000000
97300063247,AMMONIUM (EN NH4),,0.000000
97300063247,ODEUR SAVEUR (QUALITATIF),,0.000000
97300063247,PH ,,5.400000
97300063247,PH ,,0.000000
97300063247,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97300063247,TEMPÉRATURE DE L'EAU,,
97300063247,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
97300063296,ALUMINIUM TOTAL µG/L,,545.000000
97300063296,ASPECT (QUALITATIF),,0.000000
97300063296,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97300063296,CONDUCTIVITÉ À 25°C,,73.000000
97300063296,CHLORE LIBRE,,0.630000
97300063296,CHLORE TOTAL,,0.890000
97300063296,COLORATION,,5.000000
97300063296,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97300063296,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97300063296,FER TOTAL,,179.000000
97300063296,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97300063296,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97300063296,MANGANÈSE TOTAL,,0.000000
97300063296,AMMONIUM (EN NH4),,0.000000
97300063296,ODEUR SAVEUR (QUALITATIF),,0.000000
97300063296,PH ,,6.600000
97300063296,PH ,,7.160000
97300063296,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97300063296,TEMPÉRATURE DE L'EAU,,
97300063296,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,2.300000
97300063397,ALUMINIUM TOTAL µG/L,,96.000000
97300063397,ASPECT (QUALITATIF),,0.000000
97300063397,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97300063397,CONDUCTIVITÉ À 25°C,,58.000000
97300063397,CONDUCTIVITÉ À 25°C,,142.000000
97300063397,CHLORE LIBRE,,2.600000
97300063397,CHLORE TOTAL,,2.620000
97300063397,COLORATION,,0.000000
97300063397,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97300063397,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97300063397,FER TOTAL,,155.000000
97300063397,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97300063397,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97300063397,MANGANÈSE TOTAL,,0.000000
97300063397,AMMONIUM (EN NH4),,0.000000
97300063397,ODEUR SAVEUR (QUALITATIF),,0.000000
97300063397,PH ,,6.300000
97300063397,PH ,,6.700000
97300063397,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97300063397,TEMPÉRATURE DE L'EAU,,30.200000
97300063397,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.900000
97300063401,ALUMINIUM TOTAL µG/L,,0.000000
97300063401,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97300063401,CONDUCTIVITÉ À 25°C,,85.000000
97300063401,CHLORE LIBRE,,1.730000
97300063401,CHLORE TOTAL,,1.770000
97300063401,COLORATION,,0.000000
97300063401,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97300063401,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97300063401,FER TOTAL,,63.000000
97300063401,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97300063401,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97300063401,MANGANÈSE TOTAL,,0.000000
97300063401,AMMONIUM (EN NH4),,0.000000
97300063401,ODEUR SAVEUR (QUALITATIF),,0.000000
97300063401,PH ,,7.200000
97300063401,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97300063401,TEMPÉRATURE DE L'EAU,,28.900000
97300063401,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
97300063403,ALUMINIUM TOTAL µG/L,,165.000000
97300063403,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97300063403,CONDUCTIVITÉ À 25°C,,80.000000
97300063403,CHLORE LIBRE,,4.000000
97300063403,CHLORE TOTAL,,4.040000
97300063403,COLORATION,,0.000000
97300063403,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97300063403,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97300063403,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97300063403,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97300063403,AMMONIUM (EN NH4),,0.000000
97300063403,ODEUR SAVEUR (QUALITATIF),,0.000000
97300063403,PH ,,8.400000
97300063403,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97300063403,TEMPÉRATURE DE L'EAU,,29.000000
97300063403,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
97300063405,ALUMINIUM TOTAL µG/L,,61.000000
97300063405,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97300063405,CONDUCTIVITÉ À 25°C,,88.000000
97300063405,CHLORE LIBRE,,1.180000
97300063405,CHLORE TOTAL,,1.200000
97300063405,COLORATION,,2.500000
97300063405,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97300063405,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97300063405,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97300063405,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
97300063405,AMMONIUM (EN NH4),,0.000000
97300063405,ODEUR SAVEUR (QUALITATIF),,0.000000
97300063405,PH ,,7.600000
97300063405,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97300063405,TEMPÉRATURE DE L'EAU,,28.700000
97300063405,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.780000
97300063436,ALUMINIUM TOTAL µG/L,,0.000000
97300063436,BACT. ET SPORES SULFITO-RÉDU./100ML,,2.000000
97300063436,CONDUCTIVITÉ À 25°C,,105.000000
97300063436,CHLORE LIBRE,,0.050000
97300063436,CHLORE TOTAL,,0.060000
97300063436,COLORATION,,140.000000
97300063436,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97300063436,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97300063436,FER TOTAL,,6059.000000
97300063436,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
97300063436,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
97300063436,MANGANÈSE TOTAL,,0.000000
97300063436,AMMONIUM (EN NH4),,0.000000
97300063436,ODEUR SAVEUR (QUALITATIF),,0.000000
97300063436,PH ,,5.200000
97300063436,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97300063436,TEMPÉRATURE DE L'EAU,,29.300000
97300063436,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,49.100000
97300063441,ALUMINIUM TOTAL µG/L,,1108.000000
97300063441,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97300063441,CONDUCTIVITÉ À 25°C,,84.000000
97300063441,CHLORE LIBRE,,0.830000
97300063441,CHLORE TOTAL,,0.850000
97300063441,COLORATION,,15.000000
97300063441,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97300063441,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97300063441,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97300063441,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97300063441,AMMONIUM (EN NH4),,0.000000
97300063441,ODEUR SAVEUR (QUALITATIF),,0.000000
97300063441,PH ,,7.100000
97300063441,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97300063441,TEMPÉRATURE DE L'EAU,,27.300000
97300063441,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,2.400000
97300063442,GLUFOSINATE,"<=0,1 µg/L",0.000000
97300063442,GLYPHOSATE,"<=0,1 µg/L",0.000000
97300063447,BROMOFORME,<=100 µg/L,0.000000
97300063447,CHLORE LIBRE,,0.230000
97300063447,CHLORE TOTAL,,0.260000
97300063447,CHLOROFORME,<=100 µg/L,49.900000
97300063447,CARBONE ORGANIQUE TOTAL,,2.700000
97300063447,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.000000
97300063447,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,5.360000
97300063447,TEMPÉRATURE DE L'EAU,,27.300000
97300063447,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,55.260000
97300063447,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.820000
97300063467,ALUMINIUM TOTAL µG/L,,89.000000
97300063467,BACT. ET SPORES SULFITO-RÉDU./100ML,,2.000000
97300063467,CONDUCTIVITÉ À 25°C,,161.000000
97300063467,CHLORE LIBRE,,0.170000
97300063467,CHLORE TOTAL,,0.180000
97300063467,COLORATION,,2.500000
97300063467,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97300063467,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97300063467,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97300063467,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97300063467,AMMONIUM (EN NH4),,0.000000
97300063467,ODEUR SAVEUR (QUALITATIF),,0.000000
97300063467,PH ,,7.100000
97300063467,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97300063467,TEMPÉRATURE DE L'EAU,,28.800000
97300063467,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.520000
97300063472,BROMOFORME,<=100 µg/L,0.000000
97300063472,CHLORE LIBRE,,0.000000
97300063472,CHLORE TOTAL,,0.000000
97300063472,CHLOROFORME,<=100 µg/L,73.100000
97300063472,CARBONE ORGANIQUE TOTAL,,2.580000
97300063472,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.000000
97300063472,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,3.820000
97300063472,TEMPÉRATURE DE L'EAU,,31.800000
97300063472,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,76.920000
97300063472,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.980000
97300063475,ALUMINIUM TOTAL µG/L,,468.000000
97300063475,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97300063475,CONDUCTIVITÉ À 25°C,,88.000000
97300063475,CHLORE LIBRE,,0.000000
97300063475,CHLORE TOTAL,,0.000000
97300063475,COLORATION,,10.000000
97300063475,BACTÉRIES COLIFORMES /100ML-MS,,1.000000
97300063475,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97300063475,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
97300063475,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
97300063475,AMMONIUM (EN NH4),,0.000000
97300063475,ODEUR SAVEUR (QUALITATIF),,0.000000
97300063475,PH ,,6.700000
97300063475,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97300063475,TEMPÉRATURE DE L'EAU,,29.400000
97300063475,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,3.100000
97300063481,ASPECT (QUALITATIF),,0.000000
97300063481,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97300063481,CONDUCTIVITÉ À 25°C,,48.000000
97300063481,CONDUCTIVITÉ À 25°C,,55.000000
97300063481,CHLORE LIBRE,,0.940000
97300063481,CHLORE TOTAL,,0.950000
97300063481,COLORATION,,0.000000
97300063481,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97300063481,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97300063481,FER TOTAL,,0.000000
97300063481,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97300063481,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97300063481,MANGANÈSE TOTAL,,0.000000
97300063481,AMMONIUM (EN NH4),,0.000000
97300063481,ODEUR SAVEUR (QUALITATIF),,0.000000
97300063481,PH ,,5.300000
97300063481,PH ,,5.200000
97300063481,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97300063481,TEMPÉRATURE DE L'EAU,,28.900000
97300063481,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
97300063486,ALUMINIUM TOTAL µG/L,,56.000000
97300063486,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
97300063486,CONDUCTIVITÉ À 25°C,,84.000000
97300063486,CHLORE LIBRE,,0.750000
97300063486,CHLORE TOTAL,,0.760000
97300063486,COLORATION,,0.000000
97300063486,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97300063486,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97300063486,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97300063486,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97300063486,AMMONIUM (EN NH4),,0.000000
97300063486,ODEUR SAVEUR (QUALITATIF),,0.000000
97300063486,PH ,,7.700000
97300063486,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97300063486,TEMPÉRATURE DE L'EAU,,28.600000
97300063486,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
97300063493,BROMOFORME,<=100 µg/L,0.000000
97300063493,CHLORE LIBRE,,0.190000
97300063493,CHLORE TOTAL,,0.310000
97300063493,CHLOROFORME,<=100 µg/L,84.300000
97300063493,CARBONE ORGANIQUE TOTAL,,2.660000
97300063493,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.000000
97300063493,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,3.690000
97300063493,PH ,,6.840000
97300063493,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,87.990000
97300063493,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,2.800000
