referenceprel,libmajparametre,limitequal,valtraduite
03000183117,NITRATES (EN NO3),<=50 mg/L,28.000000
03000183117,ODEUR (QUALITATIF),,0.000000
03000183117,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
03000183117,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.084000
03000183117,PH ,,7.600000
03000183117,PROMÉTHRINE,"<=0,1 µg/L",0.000000
03000183117,PROMÉTON,"<=0,1 µg/L",0.000000
03000183117,PROPAZINE,"<=0,1 µg/L",0.000000
03000183117,PROPAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
03000183117,SAVEUR (QUALITATIF),,0.000000
03000183117,SEBUTHYLAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
03000183117,SÉBUTHYLAZINE,"<=0,1 µg/L",0.000000
03000183117,SEBUTHYLAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
03000183117,SECBUMÉTON,"<=0,1 µg/L",0.000000
03000183117,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
03000183117,SIMÉTRYNE,"<=0,1 µg/L",0.000000
03000183117,SIMAZINE,"<=0,1 µg/L",0.008000
03000183117,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03000183117,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
03000183117,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.007000
03000183117,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.006000
03000183117,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
03000183117,TEMPÉRATURE DE L'EAU,,11.800000
03000183117,TERBUMÉTON,"<=0,1 µg/L",0.000000
03000183117,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.025000
03000183117,TERBUTRYNE,"<=0,1 µg/L",0.000000
03000183117,THIDIAZURON,"<=0,1 µg/L",0.000000
03000183117,TRIETAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
03000183117,TRIETAZINE DESETHYL,"<=0,1 µg/L",0.000000
03000183117,TRIAZOXIDE,"<=0,1 µg/L",0.000000
03000183117,TRIETAZINE,"<=0,1 µg/L",0.000000
03000183117,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03000183520,ACIDE PERFLUOROBUTANOÏQUE,,0.008000
03000183520,ACIDE SULFONIQUE DE PERFLUOROBUTANE,,0.001000
03000183520,ACIDE PERFLUORO-DECANOÏQUE,,0.000000
03000183520,ACIDE PERFLUORODODÉCANOIQUE,,0.000000
03000183520,ACIDE PERFLUORODODÉCANE SULFONIQUE ,,0.000000
03000183520,ACIDE PERFLUORODECANE SULFONIQUE ,,0.000000
03000183520,ACIDE PERFLUOROHEPTANOÏQUE,,0.004000
03000183520,ACIDE PERFLUOROHEPTANE SULFONIQUE,,0.000000
03000183520,ACIDE PERFLUOROHEXANOÏQUE,,0.019000
03000183520,PERFLUOROHEXANE SULFONATE,,0.008000
03000183520,ACIDE PERFLUORO-NONANOÏQUE,,0.004000
03000183520,ACIDE PERFLUORONONANE SULFONIQUE,,0.000000
03000183520,ACIDE PERFLUORO-OCTANOÏQUE,,0.005000
03000183520,ACIDE SULFONIQUE DE PERFLUOROOCTANE,,0.015000
03000183520,ACIDE PERFLUOROPENTANOÏQUE,,0.008000
03000183520,ACIDE PERFLUOROPENTANE SULFONIQUE,,0.001000
03000183520,ACIDE PERFLUORO TRIDECANOIQUE,,0.000000
03000183520,ACIDE PERFLUORO TRIDECANE SULFONIQUE,,0.000000
03000183520,ACIDE PERFLUORO UNDECANOÏQUE,,0.000000
03000183520,ACIDE PERFLUORO UNDECANE SULFONIQUE,,0.000000
03000183520,SOMME DE 20 PFAS,"<=0,1 µg/L",0.073000
03000183586,ASPECT (QUALITATIF),,0.000000
03000183586,CONDUCTIVITÉ À 25°C,,432.000000
03000183586,CHLORE LIBRE,,0.350000
03000183586,CHLORE TOTAL,,0.400000
03000183586,COLORATION,,0.000000
03000183586,COULEUR (QUALITATIF),,0.000000
03000183586,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03000183586,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03000183586,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03000183586,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03000183586,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
03000183586,ESA METOLACHLORE,,0.000000
03000183586,METOLACHLOR NOA 413173,,0.000000
03000183586,AMMONIUM (EN NH4),,0.000000
03000183586,NITRATES (EN NO3),<=50 mg/L,29.000000
03000183586,ODEUR (QUALITATIF),,0.000000
03000183586,PH ,,7.600000
03000183586,SAVEUR (QUALITATIF),,0.000000
03000183586,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03000183586,TEMPÉRATURE DE L'EAU,,10.400000
03000183586,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03000183591,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
03000183591,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03000183591,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
03000183591,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03000183591,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.032000
03000183591,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
03000183591,AMÉTHRYNE,"<=0,1 µg/L",0.000000
03000183591,ASPECT (QUALITATIF),,0.000000
03000183591,ATRATON,"<=0,1 µg/L",0.000000
03000183591,ATRAZINE,"<=0,1 µg/L",0.000000
03000183591,AZIPROTRYNE,"<=0,1 µg/L",0.000000
03000183591,CONDUCTIVITÉ À 25°C,,827.000000
03000183591,CHLORE LIBRE,,0.400000
03000183591,CHLORE TOTAL,,0.540000
03000183591,COLORATION,,0.000000
03000183591,COULEUR (QUALITATIF),,0.000000
03000183591,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03000183591,CYANAZINE,"<=0,1 µg/L",0.000000
03000183591,CYBUTRYNE,"<=0,1 µg/L",0.000000
03000183591,CYROMAZINE,"<=0,1 µg/L",0.000000
03000183591,DIMETHAMETRYN,"<=0,1 µg/L",0.000000
03000183591,DESMÉTRYNE,"<=0,1 µg/L",0.000000
03000183591,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03000183591,FLUFENACET ESA,"<=0,1 µg/L",0.000000
03000183591,FLUFENACET,"<=0,1 µg/L",0.000000
03000183591,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03000183591,BACT. AÉR. REVIVIFIABLES À 36°-44H,,220.000000
03000183591,HEXAZINONE,"<=0,1 µg/L",0.000000
03000183591,ISOMETHIOZIN,"<=0,1 µg/L",0.000000
03000183591,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
03000183591,MÉTAMITRONE,"<=0,1 µg/L",0.000000
03000183591,AMMONIUM (EN NH4),,0.000000
03000183591,NITRATES (EN NO3),<=50 mg/L,25.000000
03000183591,ODEUR (QUALITATIF),,0.000000
03000183591,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
03000183591,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.107000
03000183591,PH ,,7.500000
03000183591,PROMÉTHRINE,"<=0,1 µg/L",0.000000
03000183591,PROMÉTON,"<=0,1 µg/L",0.000000
03000183591,PROPAZINE,"<=0,1 µg/L",0.000000
03000183591,PROPAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
03000183591,SAVEUR (QUALITATIF),,0.000000
03000183591,SEBUTHYLAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
03000183591,SÉBUTHYLAZINE,"<=0,1 µg/L",0.000000
03000183591,SEBUTHYLAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
03000183591,SECBUMÉTON,"<=0,1 µg/L",0.000000
03000183591,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
03000183591,SIMÉTRYNE,"<=0,1 µg/L",0.000000
03000183591,SIMAZINE,"<=0,1 µg/L",0.008000
03000183591,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03000183591,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
03000183591,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.008000
03000183591,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.006000
03000183591,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.026000
03000183591,TEMPÉRATURE DE L'EAU,,9.200000
03000183591,TERBUMÉTON,"<=0,1 µg/L",0.000000
03000183591,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.027000
03000183591,TERBUTRYNE,"<=0,1 µg/L",0.000000
03000183591,THIDIAZURON,"<=0,1 µg/L",0.000000
03000183591,TRIETAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
03000183591,TRIETAZINE DESETHYL,"<=0,1 µg/L",0.000000
03000183591,TRIAZOXIDE,"<=0,1 µg/L",0.000000
03000183591,TRIETAZINE,"<=0,1 µg/L",0.000000
03000183591,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03000183667,ACRYLAMIDE,<=0.1 µg/L,0.000000
03000183667,ASPECT (QUALITATIF),,0.000000
03000183667,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
03000183667,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03000183667,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
03000183667,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03000183667,BROMOFORME,<=100 µg/L,3.700000
03000183667,CADMIUM,<=5 µg/L,0.000000
03000183667,CONDUCTIVITÉ À 25°C,,656.000000
03000183667,CHLORE LIBRE,,0.400000
03000183667,CHLORE TOTAL,,0.510000
03000183667,CHLOROFORME,<=100 µg/L,0.200000
03000183667,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03000183667,COLORATION,,0.000000
03000183667,COULEUR (QUALITATIF),,0.000000
03000183667,CHROME TOTAL,<=50 µg/L,0.000000
03000183667,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03000183667,CHLORODIBROMOMÉTHANE,<=100 µg/L,3.200000
03000183667,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.950000
03000183667,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03000183667,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
03000183667,FER TOTAL,,0.000000
03000183667,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03000183667,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03000183667,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
03000183667,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
03000183667,AMMONIUM (EN NH4),,0.000000
03000183667,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03000183667,ODEUR (QUALITATIF),,0.000000
03000183667,PH ,,7.700000
03000183667,SAVEUR (QUALITATIF),,0.000000
03000183667,ANTIMOINE,<=10 µg/L,1.000000
03000183667,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03000183667,TEMPÉRATURE DE L'EAU,,9.300000
03000183667,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,8.050000
03000183667,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
03000184180,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
03000184180,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03000184180,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
03000184180,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03000184180,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.027000
03000184180,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
03000184180,AMÉTHRYNE,"<=0,1 µg/L",0.000000
03000184180,ASPECT (QUALITATIF),,0.000000
03000184180,ATRATON,"<=0,1 µg/L",0.000000
03000184180,ATRAZINE,"<=0,1 µg/L",0.000000
03000184180,AZIPROTRYNE,"<=0,1 µg/L",0.000000
03000184180,CONDUCTIVITÉ À 25°C,,748.000000
03000184180,CHLORE LIBRE,,0.260000
03000184180,CHLORE TOTAL,,0.340000
03000184180,COLORATION,,0.000000
03000184180,COULEUR (QUALITATIF),,0.000000
03000184180,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03000184180,CYANAZINE,"<=0,1 µg/L",0.000000
03000184180,CYBUTRYNE,"<=0,1 µg/L",0.000000
03000184180,CYROMAZINE,"<=0,1 µg/L",0.000000
03000184180,DIMETHAMETRYN,"<=0,1 µg/L",0.000000
03000184180,DESMÉTRYNE,"<=0,1 µg/L",0.000000
03000184180,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03000184180,FLUFENACET ESA,"<=0,1 µg/L",0.000000
03000184180,FLUFENACET,"<=0,1 µg/L",0.000000
03000184180,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03000184180,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03000184180,HEXAZINONE,"<=0,1 µg/L",0.000000
03000184180,ISOMETHIOZIN,"<=0,1 µg/L",0.000000
03000184180,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
03000184180,MÉTAMITRONE,"<=0,1 µg/L",0.000000
03000184180,AMMONIUM (EN NH4),,0.000000
03000184180,NITRATES (EN NO3),<=50 mg/L,20.000000
03000184180,ODEUR (QUALITATIF),,0.000000
03000184180,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
03000184180,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.103000
03000184180,PH ,,7.400000
03000184180,PROMÉTHRINE,"<=0,1 µg/L",0.000000
03000184180,PROMÉTON,"<=0,1 µg/L",0.000000
03000184180,PROPAZINE,"<=0,1 µg/L",0.000000
03000184180,PROPAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
03000184180,SAVEUR (QUALITATIF),,0.000000
03000184180,SEBUTHYLAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
03000184180,SÉBUTHYLAZINE,"<=0,1 µg/L",0.000000
03000184180,SEBUTHYLAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
03000184180,SECBUMÉTON,"<=0,1 µg/L",0.000000
03000184180,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
03000184180,SIMÉTRYNE,"<=0,1 µg/L",0.000000
03000184180,SIMAZINE,"<=0,1 µg/L",0.009000
03000184180,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03000184180,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
03000184180,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.009000
03000184180,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03000184180,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.023000
03000184180,TEMPÉRATURE DE L'EAU,,13.200000
03000184180,TERBUMÉTON,"<=0,1 µg/L",0.000000
03000184180,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.035000
03000184180,TERBUTRYNE,"<=0,1 µg/L",0.000000
03000184180,THIDIAZURON,"<=0,1 µg/L",0.000000
03000184180,TRIETAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
03000184180,TRIETAZINE DESETHYL,"<=0,1 µg/L",0.000000
03000184180,TRIAZOXIDE,"<=0,1 µg/L",0.000000
03000184180,TRIETAZINE,"<=0,1 µg/L",0.000000
03000184180,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
03000184232,ASPECT (QUALITATIF),,0.000000
03000184232,CONDUCTIVITÉ À 25°C,,735.000000
03000184232,CHLORE LIBRE,,0.240000
03000184232,CHLORE TOTAL,,0.300000
03000184232,COLORATION,,0.000000
03000184232,COULEUR (QUALITATIF),,0.000000
03000184232,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03000184232,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03000184232,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03000184232,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03000184232,AMMONIUM (EN NH4),,0.000000
03000184232,ODEUR (QUALITATIF),,0.000000
03000184232,PH ,,7.700000
03000184232,SAVEUR (QUALITATIF),,0.000000
03000184232,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03000184232,TEMPÉRATURE DE L'EAU,,11.400000
03000184232,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
03000184608,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
03000184608,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03000184608,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
03000184608,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03000184608,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.045000
03000184608,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
03000184608,AMÉTHRYNE,"<=0,1 µg/L",0.000000
03000184608,ASPECT (QUALITATIF),,0.000000
03000184608,ATRATON,"<=0,1 µg/L",0.000000
03000184608,ATRAZINE,"<=0,1 µg/L",0.000000
03000184608,AZIPROTRYNE,"<=0,1 µg/L",0.000000
03000184608,CONDUCTIVITÉ À 25°C,,783.000000
03000184608,CHLORE LIBRE,,0.170000
03000184608,CHLORE TOTAL,,0.260000
03000184608,COLORATION,,0.000000
03000184608,COULEUR (QUALITATIF),,0.000000
03000184608,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03000184608,CYANAZINE,"<=0,1 µg/L",0.000000
03000184608,CYBUTRYNE,"<=0,1 µg/L",0.000000
03000184608,CYROMAZINE,"<=0,1 µg/L",0.000000
03000184608,DIMETHAMETRYN,"<=0,1 µg/L",0.000000
03000184608,DESMÉTRYNE,"<=0,1 µg/L",0.000000
03000184608,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03000184608,FLUFENACET ESA,"<=0,1 µg/L",0.000000
03000184608,FLUFENACET,"<=0,1 µg/L",0.000000
03000184608,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03000184608,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03000184608,HEXAZINONE,"<=0,1 µg/L",0.000000
03000184608,ISOMETHIOZIN,"<=0,1 µg/L",0.000000
03000184608,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
03000184608,MÉTAMITRONE,"<=0,1 µg/L",0.000000
03000184608,AMMONIUM (EN NH4),,0.000000
03000184608,NITRATES (EN NO3),<=50 mg/L,18.000000
03000184608,ODEUR (QUALITATIF),,0.000000
03000184608,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
03000184608,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.087000
03000184608,PH ,,7.400000
03000184608,PROMÉTHRINE,"<=0,1 µg/L",0.000000
03000184608,PROMÉTON,"<=0,1 µg/L",0.000000
03000184608,PROPAZINE,"<=0,1 µg/L",0.000000
03000184608,PROPAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
03000184608,SAVEUR (QUALITATIF),,0.000000
03000184608,SEBUTHYLAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
03000184608,SÉBUTHYLAZINE,"<=0,1 µg/L",0.000000
03000184608,SEBUTHYLAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
03000184608,SECBUMÉTON,"<=0,1 µg/L",0.000000
03000184608,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
03000184608,SIMÉTRYNE,"<=0,1 µg/L",0.000000
03000184608,SIMAZINE,"<=0,1 µg/L",0.008000
03000184608,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03000184608,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
03000184608,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.011000
03000184608,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03000184608,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
03000184608,TEMPÉRATURE DE L'EAU,,15.700000
03000184608,TERBUMÉTON,"<=0,1 µg/L",0.000000
03000184608,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.023000
03000184608,TERBUTRYNE,"<=0,1 µg/L",0.000000
03000184608,THIDIAZURON,"<=0,1 µg/L",0.000000
03000184608,TRIETAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
03000184608,TRIETAZINE DESETHYL,"<=0,1 µg/L",0.000000
03000184608,TRIAZOXIDE,"<=0,1 µg/L",0.000000
03000184608,TRIETAZINE,"<=0,1 µg/L",0.000000
03000184608,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03000184612,ASPECT (QUALITATIF),,0.000000
03000184612,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03000184612,CONDUCTIVITÉ À 25°C,,319.000000
03000184612,CHLORE LIBRE,,0.160000
03000184612,CHLORE TOTAL,,0.200000
03000184612,COLORATION,,0.000000
03000184612,COULEUR (QUALITATIF),,0.000000
03000184612,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03000184612,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03000184612,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03000184612,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03000184612,AMMONIUM (EN NH4),,0.000000
03000184612,ODEUR (QUALITATIF),,0.000000
03000184612,PH ,,7.600000
03000184612,SAVEUR (QUALITATIF),,0.000000
03000184612,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03000184612,TEMPÉRATURE DE L'EAU,,12.700000
03000184612,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03000184616,ARSENIC,<=10 µg/L,5.000000
03000184616,ASPECT (QUALITATIF),,0.000000
03000184616,CONDUCTIVITÉ À 25°C,,318.000000
03000184616,CHLORE LIBRE,,0.450000
03000184616,CHLORE TOTAL,,0.480000
03000184616,COLORATION,,0.000000
03000184616,COULEUR (QUALITATIF),,0.000000
03000184616,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03000184616,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03000184616,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03000184616,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03000184616,AMMONIUM (EN NH4),,0.000000
